NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
57,3911,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
58,4035,65,67,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
59,4078,67,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
60,4234,64,75,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
61,4272,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
62,4418,62,62,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
63,4429,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
64,4595,60,57,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
65,4615,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
66,4776,60,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
67,4792,62,61,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
68,4985,64,60,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
69,5000,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
70,5168,65,54,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
71,5179,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
72,5359,67,55,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
73,5375,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
74,5540,67,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
75,5548,65,52,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
76,5740,64,61,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
77,5745,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
78,5917,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
79,5946,62,49,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
80,6159,60,54,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
81,6160,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
82,8048,60,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
83,8758,67,62,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
84,8937,67,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
85,8951,65,63,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
86,9133,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
87,9137,64,58,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
88,9296,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
89,9303,62,55,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
90,9500,60,60,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
91,9512,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
92,9694,60,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
93,9704,62,64,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
94,9883,64,69,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
95,9916,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
96,10066,65,65,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
97,10111,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
98,10245,67,78,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
99,10282,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
100,10444,65,69,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
101,10481,67,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
102,10634,64,72,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
103,10688,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
104,10825,62,64,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
105,10841,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
106,10994,60,57,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
107,11020,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
108,11172,60,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
109,11191,62,62,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
110,11387,64,60,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
111,11397,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
112,11554,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
113,11558,65,51,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
114,11748,67,62,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
115,11764,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
116,11953,65,61,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
117,11961,67,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
118,12131,64,66,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
119,12157,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
120,12317,62,64,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
121,12343,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
122,12506,60,72,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
123,12543,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
124,12704,62,78,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
125,12722,60,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
126,12891,64,81,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
127,12926,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
128,13069,65,82,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
129,13109,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
130,13265,67,99,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
131,13313,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
132,13435,65,66,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
133,13497,67,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
134,13641,64,78,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
135,13698,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
136,13825,62,79,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
137,13864,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
138,14014,60,65,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
139,14044,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
140,14196,60,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
141,14206,62,74,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
142,14405,64,64,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
143,14430,62,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
144,14590,65,63,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
145,14594,64,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
146,14799,65,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
147,14805,67,67,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
148,15817,67,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
149,16279,60,47,1,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
150,17390,60,64,0,2,26,1,6,dynamics,teaching,6_t_stim_d.png,0
