NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,95,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
18,183,62,102,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
19,233,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
20,353,64,102,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
21,414,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
22,515,65,96,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
23,610,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
24,699,67,104,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
25,742,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
26,891,65,104,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
27,976,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
28,1097,64,89,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
29,1200,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
30,1252,62,86,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
31,1281,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
32,1372,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
33,1453,60,68,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
34,1637,62,68,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
35,1648,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
36,1803,64,66,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
37,1817,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
38,2000,65,56,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
39,2077,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
40,2160,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
41,2165,67,66,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
42,2354,65,63,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
43,2356,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
44,2531,64,58,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
45,2540,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
46,2672,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
47,2694,62,68,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
48,2787,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
49,2884,60,93,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
50,3073,62,103,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
51,3132,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
52,3255,64,103,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
53,3337,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
54,3435,65,96,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
55,3559,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
56,3610,67,109,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
57,3648,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
58,3788,65,101,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
59,3872,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
60,3985,64,89,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
61,4076,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
62,4150,62,80,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
63,4152,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
64,4245,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
65,4351,60,61,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
66,4546,62,62,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
67,4555,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
68,4733,64,62,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
69,4749,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
70,4924,65,56,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
71,4998,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
72,5071,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
73,5083,67,68,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
74,5234,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
75,5252,65,71,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
76,5459,64,60,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
77,5519,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
78,5629,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
79,5641,62,65,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
80,5762,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
81,5860,60,59,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
82,8254,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
83,8822,67,67,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
84,9003,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
85,9013,65,65,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
86,9211,64,59,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
87,9240,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
88,9368,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
89,9385,62,62,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
90,9548,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
91,9580,60,61,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
92,9751,62,65,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
93,9766,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
94,9930,64,66,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
95,9987,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
96,10113,65,65,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
97,10139,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
98,10193,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
99,10322,67,114,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
100,10527,65,99,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
101,10618,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
102,10717,64,95,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
103,10802,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
104,10892,62,98,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
105,10951,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
106,11079,60,108,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
107,11127,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
108,11253,62,102,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
109,11308,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
110,11424,64,95,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
111,11476,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
112,11600,65,81,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
113,11664,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
114,11696,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
115,11802,67,74,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
116,11973,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
117,11975,65,72,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
118,12163,64,62,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
119,12196,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
120,12310,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
121,12340,62,57,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
122,12492,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
123,12527,60,57,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
124,12698,62,64,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
125,12711,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
126,12887,64,62,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
127,12910,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
128,13063,65,65,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
129,13084,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
130,13132,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
131,13240,67,109,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
132,13429,65,99,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
133,13493,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
134,13622,64,93,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
135,13789,62,98,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
136,13792,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
137,13852,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
138,13984,60,103,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
139,14033,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
140,14173,62,106,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
141,14228,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
142,14347,64,103,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
143,14418,62,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
144,14516,65,97,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
145,14605,64,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
146,14760,67,112,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
147,14824,65,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
148,16108,67,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
149,16449,60,86,1,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
150,18319,60,64,0,2,9,4,2,dynamics,performing,2_p_stim_d.png,0
