NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
97,9909,65,79,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
98,9986,65,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
99,10093,67,95,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
100,10304,67,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
101,10318,65,52,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
102,10507,64,70,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
103,10510,65,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
104,10692,64,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
105,10693,62,71,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
106,10856,62,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
107,10869,60,71,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
108,11049,62,71,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
109,11051,60,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
110,11225,64,71,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
111,11231,62,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
112,11359,64,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
113,11390,65,63,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
114,11490,65,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
115,11597,67,73,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
116,11631,67,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
117,11776,65,81,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
118,11809,65,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
119,11944,64,84,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
120,11990,64,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
121,12116,62,79,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
122,12150,62,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
123,12292,60,81,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
124,12361,60,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
125,12466,62,80,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
126,12505,62,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
127,12627,64,85,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
128,12659,64,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
129,12781,65,81,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
130,12824,65,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
131,12971,67,91,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
132,13164,67,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
133,13180,65,65,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
134,13383,64,66,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
135,13387,65,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
136,13555,64,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
137,13561,62,73,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
138,13724,62,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
139,13729,60,75,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
140,13899,62,72,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
141,13903,60,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
142,14092,64,75,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
143,14100,62,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
144,14247,64,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
145,14250,65,67,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
146,14453,67,78,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
147,14467,65,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
148,16120,60,67,1,2,28,1,3,articulation,performing,3_p_stim_a.png,0
149,16129,67,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
150,17320,60,64,0,2,28,1,3,articulation,performing,3_p_stim_a.png,0
