NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
18,194,62,68,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
19,228,60,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
20,368,64,73,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
21,399,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
22,539,65,70,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
23,548,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
24,726,67,74,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
25,729,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
26,906,67,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
27,910,65,70,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
28,1099,64,74,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
29,1103,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
30,1278,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
31,1283,62,75,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
32,1330,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
33,1471,60,76,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
34,1515,60,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
35,1656,62,73,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
36,1699,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
37,1826,64,71,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
38,1865,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
39,2006,65,72,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
40,2042,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
41,2184,67,76,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
42,2235,67,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
43,2371,65,71,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
44,2409,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
45,2559,64,54,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
46,2609,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
47,2724,62,61,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
48,2774,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
49,2924,60,60,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
50,3104,62,69,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
51,3113,60,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
52,3283,64,70,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
53,3309,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
54,3450,65,70,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
55,3463,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
56,3636,67,75,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
57,3640,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
58,3796,67,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
59,3812,65,79,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
60,3985,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
61,3996,64,72,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
62,4154,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
63,4168,62,75,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
64,4259,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
65,4345,60,77,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
66,4420,60,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
67,4536,62,74,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
68,4584,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
69,4718,64,61,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
70,4755,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
71,4894,65,65,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
72,4931,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
73,5072,67,67,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
74,5111,67,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
75,5250,65,67,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
76,5296,65,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
77,5438,64,62,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
78,5483,64,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
79,5629,62,58,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
80,5676,62,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
81,5833,60,65,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
82,8223,60,64,0,2,23,3,8,articulation,performing,8_p_stim_a.png,0
83,8714,67,77,1,2,23,3,8,articulation,performing,8_p_stim_a.png,0
