NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,88,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
18,197,62,93,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
19,238,60,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
20,374,64,91,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
21,402,62,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
22,544,65,99,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
23,583,64,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
24,716,65,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
25,731,67,103,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
26,912,65,89,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
27,964,67,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
28,1091,64,81,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
29,1126,65,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
30,1279,62,77,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
31,1287,64,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
32,1464,60,58,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
33,1476,62,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
34,1672,62,65,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
35,1697,60,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
36,1850,64,69,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
37,1859,62,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
38,2023,65,64,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
39,2025,64,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
40,2216,67,68,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
41,2238,65,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
42,2425,65,62,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
43,2456,67,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
44,2603,64,59,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
45,2652,65,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
46,2772,62,75,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
47,2786,64,64,0,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
48,2965,60,95,1,2,22,2,6,dynamics,performing,6_p_stim_d.png,0
