NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
18,203,62,75,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
19,238,60,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
20,383,64,72,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
21,443,62,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
22,565,65,71,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
23,625,64,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
24,761,67,78,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
25,771,65,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
26,941,65,75,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
27,983,67,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
28,1118,64,69,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
29,1166,65,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
30,1277,62,71,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
31,1331,64,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
32,1489,62,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
33,1492,60,62,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
34,1677,60,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
35,1695,62,55,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
36,1861,62,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
37,1873,64,51,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
38,2024,64,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
39,2032,65,56,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
40,2218,65,64,0,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
41,2248,67,62,1,2,32,3,8,dynamics,performing,8_p_stim_d.png,0
