NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,80,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
18,212,60,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
19,254,62,51,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
20,379,62,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
21,435,64,50,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
22,546,64,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
23,628,65,47,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
24,766,65,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
25,797,67,58,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
26,973,67,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
27,993,65,61,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
28,1167,65,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
29,1182,64,73,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
30,1358,62,86,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
31,1360,64,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
32,1531,62,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
33,1549,60,80,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
34,1601,60,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
35,1745,62,66,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
36,1777,62,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
37,1921,64,48,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
38,1965,64,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
39,2103,65,49,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
40,2148,65,64,0,2,18,1,6,articulation,performing,6_p_stim_a.png,0
41,2277,67,52,1,2,18,1,6,articulation,performing,6_p_stim_a.png,0
