NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,52,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
18,198,60,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
19,230,62,58,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
20,412,64,59,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
21,444,62,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
22,604,65,64,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
23,618,64,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
24,789,67,67,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
25,807,65,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
26,963,67,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
27,971,65,69,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
28,1155,64,68,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
29,1164,65,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
30,1354,62,68,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
31,1355,64,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
32,1518,62,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
33,1538,60,69,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
34,1612,60,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
35,1718,62,74,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
36,1762,62,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
37,1899,64,71,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
38,1965,64,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
39,2076,65,76,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
40,2138,65,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
41,2275,67,67,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
42,2319,67,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
43,2459,65,68,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
44,2507,65,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
45,2647,64,72,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
46,2716,64,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
47,2845,62,72,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
48,2919,62,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
49,3048,60,65,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
50,3193,60,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
51,3228,62,60,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
52,3427,64,66,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
53,3429,62,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
54,3624,65,63,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
55,3637,64,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
56,3812,65,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
57,3818,67,67,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
58,3976,67,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
59,4014,65,73,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
60,4206,65,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
61,4209,64,68,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
62,4403,62,64,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
63,4414,64,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
64,4576,62,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
65,4578,60,68,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
66,4628,60,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
67,4756,62,81,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
68,4815,62,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
69,4938,64,75,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
70,4992,64,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
71,5120,65,78,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
72,5180,65,64,0,2,17,3,7,articulation,performing,7_p_stim_a.png,0
73,5309,67,72,1,2,17,3,7,articulation,performing,7_p_stim_a.png,0
