NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,44,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
18,241,62,59,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
19,250,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
20,462,64,58,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
21,481,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
22,669,65,62,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
23,685,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
24,877,67,66,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
25,881,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
26,1112,65,58,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
27,1114,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
28,1332,64,60,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
29,1352,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
30,1534,62,66,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
31,1574,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
32,1663,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
33,1778,60,74,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
34,1862,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
35,1991,62,74,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
36,2040,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
37,2199,64,75,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
38,2266,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
39,2413,65,76,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
40,2517,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
41,2635,67,78,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
42,2733,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
43,2852,65,75,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
44,2955,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
45,3070,64,76,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
46,3164,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
47,3287,62,75,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
48,3401,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
49,3565,60,53,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
50,3814,62,62,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
51,3889,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
52,4034,64,65,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
53,4075,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
54,4277,65,62,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
55,4302,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
56,4482,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
57,4485,67,70,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
58,4708,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
59,4712,65,67,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
60,4930,64,68,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
61,4951,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
62,5133,62,69,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
63,5141,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
64,5244,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
65,5392,60,74,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
66,5443,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
67,5612,62,78,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
68,5677,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
69,5826,64,80,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
70,5901,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
71,6045,65,80,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
72,6131,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
73,6273,67,78,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
74,6354,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
75,6498,65,75,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
76,6558,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
77,6715,64,74,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
78,6800,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
79,6937,62,74,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
80,7026,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
81,7219,60,63,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
82,9979,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
83,10257,67,66,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
84,10292,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
85,10485,65,58,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
86,10552,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
87,10702,64,66,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
88,10741,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
89,10903,62,72,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
90,10955,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
91,11137,60,68,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
92,11181,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
93,11355,62,72,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
94,11401,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
95,11569,64,72,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
96,11621,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
97,11789,65,70,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
98,11879,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
99,12047,67,65,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
100,12268,65,67,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
101,12278,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
102,12469,64,72,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
103,12518,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
104,12693,62,71,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
105,12725,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
106,12898,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
107,12901,60,69,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
108,13116,62,75,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
109,13172,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
110,13333,64,72,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
111,13360,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
112,13543,65,68,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
113,13582,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
114,13685,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
115,13801,67,75,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
116,13864,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
117,14018,65,68,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
118,14063,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
119,14225,64,69,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
120,14275,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
121,14443,62,72,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
122,14490,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
123,14663,60,66,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
124,14711,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
125,14878,62,67,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
126,14917,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
127,15090,64,68,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
128,15131,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
129,15295,65,74,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
130,15388,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
131,15569,67,71,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
132,15796,65,70,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
133,15813,67,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
134,16003,64,70,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
135,16057,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
136,16211,62,72,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
137,16247,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
138,16434,60,69,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
139,16435,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
140,16659,62,68,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
141,16692,60,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
142,16873,64,65,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
143,16888,62,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
144,17079,65,76,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
145,17111,64,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
146,17264,65,64,0,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
147,17361,67,75,1,2,12,3,8,articulation,teaching,8_t_stim_a.png,0
