NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
18,219,62,66,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
19,233,60,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
20,410,64,65,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
21,434,62,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
22,587,65,70,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
23,597,64,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
24,772,65,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
25,776,67,72,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
26,959,65,65,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
27,968,67,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
28,1136,64,69,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
29,1171,65,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
30,1318,62,70,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
31,1323,64,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
32,1458,62,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
33,1504,60,63,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
34,1555,60,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
35,1708,62,53,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
36,1749,62,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
37,1875,64,60,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
38,1916,64,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
39,2048,65,64,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
40,2102,65,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
41,2231,67,64,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
42,2283,67,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
43,2400,65,63,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
44,2453,65,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
45,2578,64,64,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
46,2656,64,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
47,2764,62,65,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
48,2802,62,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
49,2950,60,62,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
50,3154,62,69,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
51,3186,60,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
52,3336,64,72,1,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
53,3358,62,64,0,2,30,4,5,articulation,teaching,5_t_stim_a.png,0
