NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,48,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
18,158,60,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
19,202,62,61,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
20,432,64,64,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
21,444,62,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
22,616,64,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
23,621,65,64,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
24,772,65,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
25,810,67,59,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
26,979,67,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
27,987,65,61,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
28,1164,65,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
29,1187,64,60,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
30,1349,64,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
31,1383,62,56,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
32,1525,62,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
33,1569,60,54,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
34,1626,60,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
35,1764,62,56,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
36,1808,62,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
37,1959,64,49,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
38,2016,64,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
39,2137,65,65,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
40,2194,65,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
41,2322,67,58,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
42,2394,67,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
43,2501,65,65,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
44,2555,65,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
45,2688,64,51,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
46,2740,64,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
47,2886,62,52,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
48,2942,62,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
49,3075,60,59,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
50,3240,60,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
51,3265,62,66,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
52,3435,62,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
53,3446,64,59,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
54,3633,64,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
55,3637,65,68,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
56,3804,65,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
57,3820,67,65,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
58,4012,65,63,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
59,4014,67,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
60,4175,65,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
61,4193,64,55,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
62,4364,64,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
63,4400,62,53,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
64,4530,62,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
65,4578,60,52,1,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
66,4630,60,64,0,2,36,3,2,articulation,teaching,2_t_stim_a.png,0
