NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
18,212,62,81,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
19,243,60,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
20,388,64,81,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
21,428,62,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
22,577,65,85,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
23,598,64,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
24,757,67,86,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
25,761,65,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
26,931,65,79,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
27,946,67,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
28,1126,64,81,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
29,1149,65,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
30,1313,62,86,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
31,1332,64,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
32,1393,62,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
33,1491,60,80,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
34,1547,60,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
35,1697,62,70,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
36,1729,62,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
37,1870,64,72,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
38,1902,64,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
39,2030,65,81,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
40,2065,65,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
41,2214,67,86,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
42,2306,67,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
43,2391,65,79,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
44,2464,65,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
45,2570,64,84,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
46,2604,64,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
47,2759,62,79,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
48,2794,62,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
49,2950,60,78,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
50,3136,62,75,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
51,3168,60,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
52,3322,64,81,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
53,3346,62,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
54,3516,65,80,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
55,3542,64,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
56,3696,67,81,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
57,3698,65,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
58,3876,65,78,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
59,3908,67,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
60,4061,64,80,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
61,4077,65,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
62,4247,62,85,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
63,4263,64,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
64,4348,62,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
65,4421,60,80,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
66,4495,60,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
67,4618,62,74,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
68,4650,62,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
69,4812,64,69,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
70,4844,64,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
71,4990,65,79,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
72,5025,65,64,0,2,34,3,4,articulation,performing,4_p_stim_a.png,0
73,5161,67,82,1,2,34,3,4,articulation,performing,4_p_stim_a.png,0
