NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,85,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
18,179,62,81,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
19,187,60,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
20,347,64,79,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
21,377,62,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
22,509,65,76,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
23,526,64,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
24,700,67,94,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
25,708,65,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
26,885,65,73,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
27,894,67,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
28,1063,64,66,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
29,1071,65,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
30,1209,64,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
31,1212,62,64,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
32,1304,62,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
33,1439,60,69,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
34,1591,60,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
35,1622,62,65,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
36,1795,62,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
37,1812,64,61,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
38,1990,64,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
39,2000,65,60,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
40,2149,65,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
41,2172,67,74,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
42,2318,67,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
43,2336,65,63,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
44,2515,65,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
45,2542,64,54,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
46,2656,64,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
47,2680,62,55,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
48,2724,62,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
49,2901,60,86,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
50,3088,62,82,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
51,3109,60,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
52,3258,64,76,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
53,3294,62,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
54,3406,65,71,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
55,3472,64,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
56,3596,67,91,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
57,3602,65,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
58,3778,65,77,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
59,3789,67,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
60,3968,64,74,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
61,3973,65,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
62,4136,64,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
63,4140,62,70,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
64,4242,62,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
65,4329,60,74,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
66,4488,60,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
67,4506,62,60,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
68,4671,62,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
69,4687,64,66,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
70,4836,64,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
71,4862,65,61,1,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
72,5019,65,64,0,2,28,4,7,dynamics,teaching,7_t_stim_d.png,0
