NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,84,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
18,207,62,89,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
19,238,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
20,395,64,91,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
21,425,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
22,577,65,89,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
23,598,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
24,770,67,95,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
25,781,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
26,941,65,89,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
27,961,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
28,1137,64,85,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
29,1189,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
30,1324,62,70,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
31,1350,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
32,1502,60,66,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
33,1506,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
34,1696,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
35,1713,62,62,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
36,1895,64,64,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
37,1904,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
38,2092,65,60,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
39,2100,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
40,2261,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
41,2273,67,60,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
42,2450,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
43,2474,65,68,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
44,2664,64,64,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
45,2681,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
46,2851,62,61,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
47,2865,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
48,3026,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
49,3049,60,92,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
50,3239,62,93,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
51,3282,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
52,3441,64,92,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
53,3482,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
54,3637,65,97,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
55,3670,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
56,3842,67,101,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
57,3859,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
58,4021,65,88,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
59,4043,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
60,4207,64,85,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
61,4247,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
62,4397,62,75,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
63,4416,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
64,4573,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
65,4585,60,65,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
66,4770,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
67,4780,62,65,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
68,4971,64,69,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
69,4985,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
70,5151,65,65,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
71,5179,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
72,5352,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
73,5356,67,67,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
74,5534,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
75,5556,65,67,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
76,5752,64,60,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
77,5763,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
78,5957,62,63,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
79,5962,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
80,6150,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
81,6154,60,62,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
82,9106,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
83,9449,67,60,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
84,9660,65,70,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
85,9662,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
86,9841,64,60,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
87,9846,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
88,10019,62,67,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
89,10030,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
90,10200,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
91,10212,60,72,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
92,10374,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
93,10388,62,74,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
94,10588,64,75,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
95,10605,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
96,10770,65,76,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
97,10782,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
98,10965,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
99,10976,67,100,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
100,11158,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
101,11161,65,89,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
102,11348,64,88,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
103,11376,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
104,11530,62,87,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
105,11560,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
106,11747,60,94,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
107,11756,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
108,11914,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
109,11937,62,92,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
110,12128,64,93,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
111,12156,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
112,12309,65,81,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
113,12341,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
114,12508,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
115,12516,67,67,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
116,12668,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
117,12699,65,64,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
118,12902,64,63,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
119,12906,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
120,13082,62,57,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
121,13085,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
122,13245,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
123,13266,60,57,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
124,13437,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
125,13464,62,61,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
126,13636,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
127,13643,64,65,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
128,13837,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
129,13840,65,61,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
130,14012,67,97,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
131,14021,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
132,14202,65,97,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
133,14220,67,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
134,14398,64,87,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
135,14431,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
136,14576,62,89,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
137,14605,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
138,14772,60,93,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
139,14795,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
140,14931,60,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
141,14952,62,95,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
142,15139,64,96,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
143,15172,62,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
144,15342,65,99,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
145,15365,64,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
146,15568,67,106,1,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
147,15593,65,64,0,2,17,4,6,dynamics,performing,6_p_stim_d.png,0
