NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
18,193,62,76,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
19,213,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
20,392,64,75,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
21,403,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
22,536,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
23,559,65,73,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
24,724,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
25,734,67,81,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
26,897,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
27,904,65,63,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
28,1068,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
29,1083,64,60,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
30,1245,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
31,1257,62,58,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
32,1300,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
33,1459,60,62,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
34,1575,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
35,1629,62,55,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
36,1819,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
37,1831,64,65,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
38,1964,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
39,2004,65,49,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
40,2137,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
41,2155,67,71,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
42,2307,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
43,2326,65,56,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
44,2478,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
45,2508,64,54,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
46,2636,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
47,2644,62,61,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
48,2726,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
49,2864,60,86,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
50,3039,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
51,3043,62,72,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
52,3235,64,75,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
53,3237,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
54,3387,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
55,3429,65,41,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
56,3598,67,72,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
57,3609,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
58,3797,65,70,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
59,3810,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
60,3979,64,72,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
61,3983,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
62,4142,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
63,4145,62,75,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
64,4239,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
65,4329,60,70,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
66,4430,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
67,4478,62,62,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
68,4658,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
69,4680,64,62,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
70,4790,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
71,4829,65,46,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
72,4965,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
73,4989,67,66,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
74,5148,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
75,5161,65,51,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
76,5320,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
77,5336,64,59,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
78,5473,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
79,5505,62,60,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
80,5678,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
81,5709,60,63,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
82,7810,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
83,8268,67,68,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
84,8399,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
85,8432,65,57,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
86,8605,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
87,8635,64,58,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
88,8778,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
89,8815,62,56,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
90,8945,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
91,8977,60,60,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
92,9139,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
93,9156,62,69,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
94,9293,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
95,9315,64,62,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
96,9448,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
97,9470,65,61,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
98,9562,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
99,9672,67,95,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
100,9857,65,77,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
101,9866,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
102,10039,64,76,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
103,10049,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
104,10206,62,77,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
105,10209,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
106,10383,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
107,10386,60,84,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
108,10556,62,83,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
109,10573,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
110,10704,64,81,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
111,10738,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
112,10894,65,86,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
113,10938,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
114,11013,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
115,11099,67,79,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
116,11257,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
117,11282,65,79,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
118,11484,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
119,11496,64,68,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
120,11638,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
121,11672,62,60,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
122,11806,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
123,11844,60,58,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
124,11983,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
125,12010,62,61,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
126,12183,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
127,12194,64,64,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
128,12319,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
129,12364,65,55,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
130,12416,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
131,12537,67,93,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
132,12702,65,68,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
133,12704,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
134,12897,64,74,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
135,12910,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
136,13056,62,76,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
137,13068,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
138,13243,60,83,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
139,13246,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
140,13417,62,87,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
141,13438,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
142,13566,64,86,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
143,13602,62,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
144,13759,65,83,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
145,13815,64,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
146,13954,67,94,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
147,13995,65,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
148,15694,60,64,1,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
149,15702,67,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
150,16975,60,64,0,2,28,2,6,dynamics,performing,6_p_stim_d.png,0
