NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,42,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
18,192,60,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
19,206,62,62,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
20,414,62,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
21,415,64,53,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
22,579,64,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
23,585,65,59,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
24,744,65,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
25,765,67,66,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
26,924,65,65,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
27,930,67,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
28,1100,65,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
29,1120,64,57,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
30,1295,64,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
31,1320,62,61,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
32,1460,62,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
33,1498,60,55,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
34,1557,60,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
35,1712,62,39,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
36,1762,62,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
37,1884,64,56,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
38,1934,64,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
39,2072,65,56,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
40,2125,65,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
41,2259,67,58,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
42,2341,67,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
43,2444,65,59,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
44,2522,65,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
45,2636,64,56,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
46,2691,64,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
47,2820,62,46,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
48,2893,62,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
49,3000,60,56,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
50,3175,60,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
51,3196,62,68,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
52,3372,64,64,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
53,3392,62,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
54,3543,65,70,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
55,3561,64,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
56,3724,65,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
57,3735,67,67,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
58,3894,67,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
59,3906,65,58,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
60,4093,65,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
61,4099,64,60,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
62,4251,64,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
63,4274,62,59,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
64,4416,62,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
65,4463,60,57,1,2,36,1,6,articulation,performing,6_p_stim_a.png,0
66,4512,60,64,0,2,36,1,6,articulation,performing,6_p_stim_a.png,0
