NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,60,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
18,178,62,75,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
19,227,60,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
20,369,64,64,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
21,425,62,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
22,452,65,63,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
23,535,64,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
24,567,67,76,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
25,595,65,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
26,706,65,57,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
27,805,67,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
28,895,64,66,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
29,968,65,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
30,1051,62,60,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
31,1119,64,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
32,1181,60,68,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
33,1189,62,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
34,1263,60,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
35,1373,62,72,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
36,1429,62,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
37,1545,64,69,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
38,1630,64,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
39,1669,65,52,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
40,1736,65,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
41,1843,67,75,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
42,2016,65,63,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
43,2019,67,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
44,2147,65,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
45,2159,64,57,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
46,2249,64,64,0,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
47,2297,62,69,1,2,2,3,8,dynamics,teaching,8_t_stim_a.png,0
