NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
18,296,62,78,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
19,367,60,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
20,554,64,76,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
21,631,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
22,820,65,82,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
23,844,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
24,1084,67,81,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
25,1118,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
26,1334,65,78,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
27,1353,67,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
28,1582,64,76,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
29,1605,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
30,1831,62,68,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
31,1871,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
32,2134,60,55,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
33,2161,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
34,2426,62,55,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
35,2466,60,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
36,2686,64,59,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
37,2737,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
38,2934,65,62,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
39,2941,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
40,3226,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
41,3239,67,58,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
42,3465,67,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
43,3478,65,56,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
44,3739,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
45,3752,64,54,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
46,4026,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
47,4037,62,57,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
48,4324,60,72,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
49,4381,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
50,4621,62,79,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
51,4740,60,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
52,4873,64,79,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
53,4989,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
54,5121,65,81,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
55,5172,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
56,5398,67,81,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
57,5438,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
58,5642,65,81,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
59,5681,67,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
60,5908,64,78,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
61,5953,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
62,6187,62,62,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
63,6205,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
64,6490,60,53,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
65,6514,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
66,6756,60,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
67,6765,62,55,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
68,7046,64,53,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
69,7058,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
70,7266,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
71,7281,65,54,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
72,7553,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
73,7587,67,49,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
74,7815,67,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
75,7832,65,52,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
76,8091,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
77,8102,64,53,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
78,8356,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
79,8368,62,53,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
80,8678,60,54,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
81,8732,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
82,11846,60,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
83,12098,67,53,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
84,12305,67,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
85,12336,65,55,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
86,12606,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
87,12609,64,58,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
88,12854,62,55,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
89,12875,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
90,13117,60,55,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
91,13119,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
92,13380,60,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
93,13390,62,52,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
94,13672,64,55,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
95,13678,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
96,13888,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
97,13910,65,57,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
98,14183,67,81,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
99,14200,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
100,14440,65,88,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
101,14497,67,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
102,14711,64,84,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
103,14790,65,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
104,14952,62,89,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
105,15023,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
106,15215,60,83,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
107,15260,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
108,15483,62,83,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
109,15543,60,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
110,15737,64,79,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
111,15815,62,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
112,15995,65,68,1,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
113,16013,64,64,0,2,1,2,3,dynamics,teaching,3_t_stim_d.png,0
