NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
18,219,62,62,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
19,221,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
20,430,64,68,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
21,450,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
22,617,65,71,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
23,629,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
24,788,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
25,798,67,72,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
26,988,65,69,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
27,991,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
28,1169,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
29,1181,64,69,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
30,1323,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
31,1369,62,56,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
32,1407,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
33,1551,60,75,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
34,1585,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
35,1741,62,74,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
36,1775,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
37,1937,64,53,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
38,1980,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
39,2099,65,74,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
40,2130,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
41,2281,67,81,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
42,2333,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
43,2470,65,71,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
44,2503,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
45,2655,64,62,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
46,2694,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
47,2855,62,53,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
48,2895,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
49,3077,60,48,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
50,3260,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
51,3275,62,63,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
52,3491,64,61,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
53,3501,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
54,3667,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
55,3671,65,71,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
56,3845,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
57,3860,67,74,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
58,4033,65,65,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
59,4040,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
60,4220,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
61,4232,64,63,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
62,4372,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
63,4421,62,61,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
64,4459,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
65,4608,60,64,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
66,4646,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
67,4791,62,72,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
68,4823,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
69,4970,64,72,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
70,5005,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
71,5163,65,71,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
72,5196,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
73,5365,67,70,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
74,5398,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
75,5544,65,75,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
76,5577,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
77,5739,64,64,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
78,5774,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
79,5937,62,60,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
80,5976,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
81,6169,60,65,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
82,8410,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
83,8941,67,68,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
84,8980,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
85,9125,65,67,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
86,9162,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
87,9307,64,70,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
88,9340,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
89,9497,62,69,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
90,9537,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
91,9681,60,73,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
92,9716,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
93,9871,62,74,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
94,9904,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
95,10049,64,69,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
96,10086,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
97,10228,65,66,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
98,10264,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
99,10440,67,62,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
100,10635,65,70,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
101,10661,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
102,10827,64,68,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
103,10829,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
104,11002,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
105,11010,62,68,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
106,11209,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
107,11215,60,62,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
108,11405,62,65,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
109,11418,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
110,11610,64,72,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
111,11643,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
112,11810,65,66,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
113,11824,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
114,11846,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
115,12005,67,75,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
116,12038,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
117,12186,65,76,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
118,12221,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
119,12374,64,55,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
120,12416,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
121,12550,62,68,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
122,12584,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
123,12750,60,66,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
124,12790,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
125,12928,62,75,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
126,12960,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
127,13112,64,71,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
128,13144,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
129,13302,65,57,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
130,13348,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
131,13489,67,63,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
132,13688,65,67,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
133,13701,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
134,13870,64,75,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
135,13875,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
136,14055,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
137,14058,62,71,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
138,14251,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
139,14258,60,66,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
140,14429,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
141,14452,62,75,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
142,14642,64,74,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
143,14659,62,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
144,14810,64,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
145,14818,65,68,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
146,14931,65,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
147,15030,67,82,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
148,16638,67,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
149,16768,60,71,1,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
150,18166,60,64,0,2,18,3,2,articulation,teaching,2_t_stim_a.png,0
