NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,73,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
18,184,60,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
19,207,62,64,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
20,384,64,66,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
21,447,62,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
22,566,65,71,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
23,611,64,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
24,786,67,77,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
25,789,65,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
26,991,65,68,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
27,1004,67,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
28,1171,64,69,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
29,1198,65,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
30,1360,62,69,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
31,1410,64,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
32,1535,62,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
33,1561,60,57,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
34,1716,60,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
35,1768,62,55,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
36,1944,62,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
37,1947,64,56,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
38,2128,65,58,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
39,2139,64,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
40,2320,65,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
41,2369,67,48,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
42,2507,67,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
43,2551,65,35,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
44,2705,65,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
45,2727,64,50,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
46,2910,64,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
47,2935,62,54,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
48,3092,62,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
49,3154,60,78,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
50,3351,62,72,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
51,3372,60,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
52,3524,64,65,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
53,3577,62,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
54,3719,65,67,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
55,3755,64,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
56,3918,67,76,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
57,3931,65,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
58,4111,65,72,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
59,4126,67,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
60,4289,64,62,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
61,4334,65,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
62,4489,62,66,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
63,4520,64,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
64,4683,62,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
65,4725,60,56,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
66,4894,60,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
67,4930,62,56,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
68,5103,62,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
69,5119,64,51,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
70,5320,64,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
71,5327,65,48,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
72,5559,65,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
73,5565,67,58,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
74,5745,67,64,0,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
75,5765,65,53,1,2,7,1,8,articulation,teaching,8_t_stim_d.png,0
