NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
18,204,62,83,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
19,227,60,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
20,394,64,81,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
21,434,62,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
22,595,65,86,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
23,612,64,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
24,788,67,93,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
25,801,65,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
26,971,65,87,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
27,999,67,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
28,1165,64,89,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
29,1182,65,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
30,1352,62,86,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
31,1363,64,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
32,1530,62,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
33,1548,60,62,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
34,1741,60,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
35,1753,62,67,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
36,1900,62,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
37,1902,64,66,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
38,2118,64,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
39,2123,65,68,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
40,2287,65,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
41,2312,67,63,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
42,2515,67,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
43,2530,65,60,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
44,2699,65,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
45,2715,64,62,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
46,2909,64,64,0,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
47,2917,62,71,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
48,3102,60,83,1,2,34,4,2,dynamics,performing,2_p_stim_d.png,0
