NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
18,189,62,85,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
19,210,60,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
20,368,64,84,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
21,400,62,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
22,532,65,74,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
23,564,64,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
24,698,65,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
25,700,67,78,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
26,873,65,81,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
27,878,67,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
28,1034,64,75,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
29,1068,65,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
30,1211,62,81,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
31,1224,64,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
32,1325,62,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
33,1386,60,62,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
34,1514,60,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
35,1575,62,58,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
36,1738,62,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
37,1755,64,62,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
38,1940,64,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
39,1945,65,65,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
40,2094,65,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
41,2138,67,58,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
42,2272,67,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
43,2285,65,60,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
44,2501,64,64,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
45,2511,65,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
46,2665,64,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
47,2674,62,60,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
48,2778,62,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
49,2833,60,87,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
50,2998,62,88,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
51,3017,60,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
52,3171,64,85,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
53,3197,62,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
54,3362,65,76,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
55,3391,64,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
56,3547,67,79,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
57,3548,65,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
58,3720,65,81,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
59,3734,67,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
60,3888,64,72,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
61,3924,65,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
62,4076,62,74,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
63,4080,64,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
64,4180,62,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
65,4290,60,45,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
66,4398,60,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
67,4445,62,50,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
68,4645,64,64,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
69,4649,62,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
70,4820,65,63,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
71,4831,64,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
72,4976,65,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
73,4995,67,66,1,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
74,5159,67,64,0,2,35,1,4,dynamics,teaching,4_t_stim_d.png,0
