NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
18,204,62,80,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
19,249,60,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
20,416,64,75,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
21,469,62,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
22,606,65,80,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
23,625,64,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
24,820,67,81,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
25,845,65,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
26,1018,65,80,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
27,1039,67,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
28,1222,65,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
29,1227,64,65,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
30,1413,62,71,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
31,1464,64,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
32,1634,60,59,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
33,1637,62,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
34,1789,60,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
35,1827,62,60,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
36,2035,64,56,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
37,2048,62,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
38,2181,64,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
39,2226,65,53,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
40,2421,65,64,0,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
41,2462,67,59,1,2,13,3,4,dynamics,performing,4_p_stim_d.png,0
