NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
18,204,60,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
19,207,62,66,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
20,396,64,69,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
21,407,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
22,587,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
23,589,65,71,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
24,783,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
25,791,67,74,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
26,985,65,74,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
27,996,67,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
28,1164,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
29,1170,64,71,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
30,1313,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
31,1350,62,62,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
32,1384,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
33,1526,60,73,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
34,1563,60,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
35,1721,62,72,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
36,1752,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
37,1895,64,69,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
38,1928,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
39,2079,65,72,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
40,2113,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
41,2273,67,80,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
42,2323,67,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
43,2455,65,78,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
44,2488,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
45,2650,64,60,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
46,2689,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
47,2832,62,59,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
48,2874,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
49,3053,60,54,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
50,3249,62,72,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
51,3256,60,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
52,3438,64,79,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
53,3485,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
54,3625,65,81,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
55,3642,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
56,3808,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
57,3813,67,79,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
58,4003,65,76,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
59,4014,67,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
60,4193,64,69,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
61,4195,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
62,4348,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
63,4390,62,53,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
64,4435,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
65,4615,60,64,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
66,4653,60,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
67,4798,62,76,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
68,4833,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
69,4982,64,80,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
70,5015,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
71,5159,65,80,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
72,5191,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
73,5355,67,86,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
74,5434,67,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
75,5549,65,86,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
76,5583,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
77,5741,64,69,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
78,5775,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
79,5919,62,73,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
80,5955,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
81,6147,60,73,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
82,8365,60,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
83,9013,67,71,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
84,9051,67,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
85,9194,65,78,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
86,9226,65,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
87,9380,64,75,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
88,9412,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
89,9565,62,73,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
90,9598,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
91,9762,60,75,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
92,9794,60,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
93,9934,62,81,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
94,9971,62,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
95,10122,64,76,1,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
96,10156,64,64,0,2,18,3,4,articulation,teaching,4_t_stim_a.png,0
