NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
18,188,62,75,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
19,209,60,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
20,374,64,68,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
21,389,62,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
22,509,64,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
23,536,65,71,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
24,710,65,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
25,714,67,71,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
26,850,67,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
27,894,65,66,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
28,1064,65,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
29,1076,64,65,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
30,1228,64,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
31,1260,62,69,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
32,1310,62,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
33,1441,60,76,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
34,1481,60,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
35,1635,62,66,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
36,1672,62,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
37,1812,64,63,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
38,1853,64,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
39,1992,65,66,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
40,2037,65,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
41,2171,67,79,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
42,2220,67,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
43,2356,65,69,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
44,2403,65,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
45,2541,64,64,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
46,2587,64,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
47,2722,62,63,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
48,2762,62,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
49,2911,60,59,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
50,3104,62,67,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
51,3111,60,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
52,3284,62,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
53,3289,64,67,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
54,3455,64,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
55,3458,65,69,1,2,23,3,7,articulation,performing,7_p_stim_a.png,0
56,3647,65,64,0,2,23,3,7,articulation,performing,7_p_stim_a.png,0
