NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
18,212,62,81,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
19,264,60,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
20,425,64,81,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
21,488,62,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
22,594,65,75,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
23,660,64,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
24,809,67,84,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
25,831,65,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
26,1007,65,76,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
27,1089,67,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
28,1195,64,69,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
29,1264,65,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
30,1387,62,69,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
31,1428,64,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
32,1603,60,61,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
33,1617,62,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
34,1799,60,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
35,1823,62,50,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
36,1985,62,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
37,2006,64,45,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
38,2178,64,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
39,2184,65,50,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
40,2381,65,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
41,2424,67,61,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
42,2611,65,56,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
43,2649,67,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
44,2782,64,51,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
45,2814,65,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
46,2969,64,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
47,2986,62,50,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
48,3170,60,84,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
49,3211,62,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
50,3373,62,83,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
51,3435,60,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
52,3560,64,81,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
53,3636,62,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
54,3748,65,85,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
55,3810,64,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
56,3933,67,87,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
57,3966,65,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
58,4129,65,87,1,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
59,4206,67,64,0,2,32,1,5,dynamics,teaching,5_t_stim_d.png,0
