NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,58,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
18,191,60,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
19,200,62,64,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
20,395,64,66,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
21,404,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
22,586,65,63,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
23,590,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
24,775,67,74,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
25,786,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
26,939,67,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
27,959,65,75,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
28,1142,64,66,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
29,1156,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
30,1321,62,74,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
31,1327,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
32,1484,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
33,1517,60,86,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
34,1601,60,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
35,1709,62,91,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
36,1790,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
37,1901,64,87,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
38,1984,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
39,2089,65,94,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
40,2166,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
41,2269,67,91,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
42,2347,67,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
43,2459,65,93,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
44,2539,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
45,2651,64,83,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
46,2707,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
47,2846,62,77,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
48,2928,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
49,3032,60,76,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
50,3224,60,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
51,3248,62,62,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
52,3430,64,67,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
53,3443,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
54,3636,65,62,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
55,3648,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
56,3823,67,74,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
57,3831,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
58,3981,67,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
59,4008,65,73,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
60,4186,64,67,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
61,4193,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
62,4380,62,69,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
63,4382,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
64,4541,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
65,4566,60,82,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
66,4612,60,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
67,4752,62,89,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
68,4820,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
69,4942,64,86,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
70,5010,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
71,5130,65,96,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
72,5206,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
73,5316,67,91,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
74,5396,67,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
75,5502,65,97,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
76,5580,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
77,5693,64,89,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
78,5764,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
79,5882,62,92,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
80,5957,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
81,6084,60,89,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
82,9264,60,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
83,9556,67,89,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
84,9644,67,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
85,9758,65,86,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
86,9845,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
87,9944,64,84,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
88,10023,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
89,10126,62,92,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
90,10216,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
91,10309,60,87,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
92,10395,60,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
93,10502,62,92,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
94,10585,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
95,10685,64,92,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
96,10765,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
97,10868,65,93,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
98,10951,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
99,11064,67,75,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
100,11244,67,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
101,11249,65,63,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
102,11449,65,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
103,11462,64,63,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
104,11646,64,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
105,11652,62,66,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
106,11836,62,64,0,2,17,3,6,articulation,performing,6_p_stim_a.png,0
107,11840,60,67,1,2,17,3,6,articulation,performing,6_p_stim_a.png,0
