NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
18,204,62,86,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
19,244,60,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
20,388,64,92,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
21,440,62,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
22,548,65,87,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
23,622,64,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
24,739,67,96,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
25,785,65,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
26,923,65,87,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
27,975,67,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
28,1105,64,87,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
29,1201,65,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
30,1273,62,95,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
31,1292,64,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
32,1359,62,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
33,1481,60,82,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
34,1563,60,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
35,1665,62,83,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
36,1713,62,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
37,1852,64,72,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
38,1899,64,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
39,2030,65,81,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
40,2077,65,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
41,2223,67,96,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
42,2326,67,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
43,2411,65,86,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
44,2513,65,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
45,2600,64,81,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
46,2657,64,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
47,2771,62,92,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
48,2862,62,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
49,2988,60,84,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
50,3188,62,83,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
51,3262,60,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
52,3379,64,92,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
53,3435,62,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
54,3551,65,88,1,2,9,3,6,articulation,performing,6_p_stim_a.png,0
55,3643,64,64,0,2,9,3,6,articulation,performing,6_p_stim_a.png,0
