NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
18,205,62,69,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
19,262,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
20,391,64,73,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
21,439,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
22,565,65,79,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
23,630,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
24,754,67,81,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
25,769,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
26,939,65,81,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
27,987,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
28,1116,64,64,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
29,1169,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
30,1284,62,62,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
31,1323,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
32,1468,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
33,1484,60,57,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
34,1655,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
35,1680,62,49,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
36,1868,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
37,1870,64,47,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
38,2037,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
39,2045,65,46,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
40,2171,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
41,2222,67,53,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
42,2370,65,53,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
43,2424,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
44,2572,64,51,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
45,2613,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
46,2762,62,59,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
47,2785,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
48,2936,60,77,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
49,2966,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
50,3125,62,82,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
51,3188,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
52,3296,64,76,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
53,3377,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
54,3470,65,78,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
55,3542,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
56,3663,67,90,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
57,3681,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
58,3847,65,81,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
59,3894,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
60,4022,64,75,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
61,4083,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
62,4187,62,75,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
63,4244,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
64,4374,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
65,4381,60,62,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
66,4578,62,58,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
67,4580,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
68,4752,64,55,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
69,4809,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
70,4940,65,55,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
71,4989,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
72,5111,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
73,5126,67,65,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
74,5293,65,69,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
75,5349,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
76,5480,64,59,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
77,5529,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
78,5670,62,60,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
79,5691,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
80,5927,60,55,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
81,5943,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
82,8754,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
83,9178,67,58,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
84,9355,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
85,9396,65,30,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
86,9631,64,56,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
87,9634,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
88,9827,62,53,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
89,9829,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
90,9994,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
91,10008,60,59,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
92,10200,62,57,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
93,10203,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
94,10390,64,61,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
95,10440,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
96,10576,65,64,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
97,10618,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
98,10749,67,82,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
99,10760,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
100,10934,65,75,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
101,10995,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
102,11129,64,78,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
103,11184,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
104,11303,62,81,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
105,11357,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
106,11484,60,83,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
107,11516,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
108,11669,62,87,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
109,11717,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
110,11833,64,84,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
111,11899,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
112,12002,65,81,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
113,12058,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
114,12217,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
115,12228,67,70,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
116,12394,65,68,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
117,12427,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
118,12595,64,58,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
119,12613,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
120,12779,62,56,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
121,12782,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
122,12933,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
123,12969,60,55,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
124,13169,60,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
125,13172,62,57,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
126,13341,64,60,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
127,13385,62,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
128,13510,65,65,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
129,13546,64,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
130,13696,67,89,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
131,13705,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
132,13886,65,78,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
133,13954,67,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
134,14062,64,76,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
135,14132,65,64,0,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
136,14234,62,86,1,2,32,3,6,dynamics,performing,6_p_stim_d.png,0
