NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
18,155,62,73,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
19,259,60,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
20,319,64,74,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
21,359,62,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
22,470,65,78,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
23,504,64,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
24,629,67,81,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
25,646,65,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
26,766,65,72,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
27,804,67,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
28,932,64,73,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
29,950,65,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
30,1095,64,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
31,1104,62,70,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
32,1157,62,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
33,1260,60,66,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
34,1305,60,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
35,1424,62,72,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
36,1459,62,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
37,1579,64,73,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
38,1645,64,64,0,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
39,1727,65,79,1,2,10,3,6,dynamics,teaching,6_t_stim_a.png,0
