NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
18,204,62,81,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
19,208,60,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
20,378,64,79,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
21,396,62,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
22,556,65,77,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
23,561,64,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
24,747,67,88,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
25,753,65,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
26,927,65,74,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
27,935,67,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
28,1125,64,77,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
29,1172,65,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
30,1302,62,77,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
31,1328,64,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
32,1465,62,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
33,1508,60,71,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
34,1545,60,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
35,1686,62,79,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
36,1752,62,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
37,1876,64,75,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
38,1920,64,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
39,2055,65,86,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
40,2143,65,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
41,2245,67,83,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
42,2329,67,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
43,2440,65,79,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
44,2505,65,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
45,2623,64,81,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
46,2699,64,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
47,2817,62,83,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
48,2954,62,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
49,3011,60,78,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
50,3209,62,84,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
51,3211,60,64,0,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
52,3404,64,77,1,2,17,1,5,articulation,teaching,5_t_stim_a.png,0
