NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,95,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
18,111,60,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
19,239,62,92,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
20,328,62,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
21,504,64,99,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
22,602,64,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
23,740,65,98,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
24,851,65,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
25,989,67,101,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
26,1103,67,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
27,1222,65,96,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
28,1328,65,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
29,1476,64,91,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
30,1578,64,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
31,1706,62,93,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
32,1792,62,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
33,1975,60,69,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
34,2032,60,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
35,2218,62,72,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
36,2252,62,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
37,2462,64,69,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
38,2511,64,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
39,2678,65,76,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
40,2768,65,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
41,2937,67,74,1,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
42,2995,67,64,0,2,5,4,4,dynamics,performing,4_p_stim_d.png,0
