NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,61,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
18,232,62,68,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
19,303,60,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
20,428,64,64,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
21,498,62,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
22,642,65,67,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
23,715,64,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
24,856,67,68,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
25,881,65,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
26,1051,65,60,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
27,1115,67,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
28,1290,64,71,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
29,1322,65,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
30,1511,62,64,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
31,1515,64,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
32,1701,60,64,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
33,1709,62,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
34,1741,60,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
35,1941,62,55,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
36,1979,62,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
37,2150,64,54,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
38,2196,64,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
39,2360,65,68,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
40,2396,65,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
41,2573,67,60,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
42,2610,67,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
43,2765,65,71,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
44,2801,65,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
45,2990,64,69,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
46,3024,64,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
47,3192,62,63,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
48,3225,62,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
49,3418,60,69,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
50,3638,62,71,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
51,3676,60,64,0,2,25,4,3,articulation,performing,3_p_stim_a.png,0
52,3843,64,71,1,2,25,4,3,articulation,performing,3_p_stim_a.png,0
