NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,87,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
18,211,62,82,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
19,246,60,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
20,422,64,79,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
21,481,62,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
22,603,65,81,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
23,649,64,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
24,829,67,82,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
25,855,65,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
26,1028,65,77,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
27,1059,67,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
28,1239,64,71,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
29,1261,65,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
30,1448,62,70,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
31,1498,64,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
32,1670,60,62,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
33,1706,62,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
34,1843,60,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
35,1864,62,61,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
36,2097,64,56,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
37,2115,62,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
38,2284,65,66,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
39,2301,64,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
40,2505,65,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
41,2509,67,63,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
42,2701,65,65,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
43,2706,67,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
44,2929,64,60,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
45,2934,65,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
46,3144,62,67,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
47,3192,64,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
48,3345,60,91,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
49,3383,62,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
50,3567,62,80,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
51,3608,60,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
52,3781,64,78,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
53,3844,62,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
54,3974,65,79,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
55,4001,64,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
56,4190,67,78,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
57,4220,65,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
58,4392,65,81,1,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
59,4419,67,64,0,2,13,1,6,dynamics,teaching,6_t_stim_d.png,0
