NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
18,209,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
19,212,62,60,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
20,428,64,64,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
21,460,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
22,621,65,60,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
23,657,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
24,801,67,67,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
25,822,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
26,989,65,71,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
27,997,67,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
28,1190,64,75,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
29,1208,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
30,1354,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
31,1357,62,81,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
32,1468,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
33,1578,60,82,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
34,1740,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
35,1820,62,77,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
36,1923,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
37,2023,64,75,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
38,2120,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
39,2218,65,78,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
40,2318,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
41,2417,67,64,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
42,2530,67,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
43,2608,65,65,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
44,2722,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
45,2814,64,61,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
46,2895,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
47,3006,62,57,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
48,3072,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
49,3219,60,45,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
50,3404,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
51,3421,62,57,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
52,3616,64,64,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
53,3638,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
54,3798,65,66,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
55,3814,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
56,3989,67,67,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
57,4021,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
58,4174,65,70,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
59,4177,67,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
60,4373,64,74,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
61,4381,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
62,4522,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
63,4540,62,76,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
64,4644,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
65,4746,60,83,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
66,4880,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
67,4963,62,75,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
68,5060,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
69,5162,64,73,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
70,5244,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
71,5356,65,76,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
72,5465,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
73,5561,67,68,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
74,5678,67,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
75,5748,65,70,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
76,5864,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
77,5953,64,67,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
78,6027,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
79,6146,62,66,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
80,6258,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
81,6395,60,59,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
82,7986,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
83,8584,67,83,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
84,8745,67,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
85,8873,65,80,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
86,9003,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
87,9108,64,73,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
88,9200,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
89,9317,62,71,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
90,9411,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
91,9509,60,61,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
92,9633,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
93,9737,62,60,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
94,9790,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
95,9932,64,61,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
96,10016,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
97,10128,65,67,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
98,10205,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
99,10328,67,61,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
100,10484,67,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
101,10536,65,54,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
102,10715,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
103,10716,64,61,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
104,10897,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
105,10909,62,60,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
106,11086,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
107,11094,60,66,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
108,11261,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
109,11279,62,74,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
110,11482,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
111,11487,64,67,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
112,11607,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
113,11655,65,76,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
114,11771,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
115,11893,67,79,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
116,12041,67,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
117,12120,65,71,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
118,12221,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
119,12324,64,68,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
120,12419,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
121,12532,62,69,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
122,12628,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
123,12731,60,62,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
124,12818,60,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
125,12946,62,65,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
126,13002,62,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
127,13148,64,69,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
128,13202,64,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
129,13337,65,68,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
130,13440,65,64,0,2,26,4,4,articulation,performing,4_p_stim_a.png,0
131,13553,67,63,1,2,26,4,4,articulation,performing,4_p_stim_a.png,0
