NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
18,224,62,76,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
19,281,60,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
20,415,64,74,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
21,445,62,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
22,599,65,75,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
23,629,64,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
24,785,67,82,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
25,796,65,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
26,966,65,76,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
27,987,67,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
28,1167,64,77,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
29,1218,65,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
30,1345,62,77,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
31,1367,64,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
32,1490,62,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
33,1560,60,76,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
34,1638,60,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
35,1763,62,71,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
36,1810,62,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
37,1955,64,72,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
38,2007,64,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
39,2140,65,74,1,2,12,1,8,articulation,performing,8_p_stim_a.png,0
40,2237,65,64,0,2,12,1,8,articulation,performing,8_p_stim_a.png,0
