NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,85,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
18,166,60,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
19,184,62,72,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
20,363,62,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
21,371,64,67,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
22,531,64,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
23,542,65,68,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
24,695,65,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
25,716,67,75,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
26,873,67,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
27,882,65,55,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
28,1053,65,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
29,1063,64,66,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
30,1231,64,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
31,1255,62,62,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
32,1361,62,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
33,1437,60,71,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
34,1517,60,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
35,1633,62,86,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
36,1666,62,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
37,1794,64,71,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
38,1828,64,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
39,1950,65,83,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
40,1987,65,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
41,2124,67,87,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
42,2162,67,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
43,2293,65,75,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
44,2348,65,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
45,2475,64,83,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
46,2561,64,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
47,2645,62,84,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
48,2686,62,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
49,2832,60,86,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
50,2961,60,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
51,3001,62,69,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
52,3187,62,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
53,3207,64,60,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
54,3335,64,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
55,3365,65,51,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
56,3578,65,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
57,3584,67,78,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
58,3763,65,58,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
59,3764,67,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
60,3937,65,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
61,3954,64,64,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
62,4114,64,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
63,4136,62,65,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
64,4251,62,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
65,4307,60,75,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
66,4349,60,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
67,4493,62,69,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
68,4526,62,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
69,4657,64,73,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
70,4690,64,64,0,2,28,1,7,articulation,performing,7_p_stim_a.png,0
71,4814,65,86,1,2,28,1,7,articulation,performing,7_p_stim_a.png,0
