NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
18,216,62,79,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
19,252,60,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
20,445,64,79,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
21,491,62,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
22,633,65,79,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
23,682,64,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
24,848,67,89,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
25,888,65,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
26,1055,65,86,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
27,1093,67,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
28,1272,64,83,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
29,1392,65,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
30,1476,62,83,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
31,1508,64,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
32,1549,62,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
33,1718,60,103,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
34,1796,60,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
35,1950,62,89,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
36,1980,62,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
37,2154,64,91,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
38,2232,64,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
39,2371,65,91,1,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
40,2448,65,64,0,2,9,1,4,articulation,teaching,4_t_stim_a.png,0
