NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
18,175,62,69,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
19,205,60,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
20,353,64,67,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
21,373,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
22,495,65,62,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
23,557,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
24,611,67,67,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
25,638,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
26,826,65,67,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
27,869,67,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
28,1012,64,62,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
29,1054,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
30,1185,62,62,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
31,1228,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
32,1371,60,64,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
33,1373,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
34,1494,60,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
35,1609,62,68,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
36,1705,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
37,1787,64,52,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
38,1905,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
39,1979,65,44,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
40,2124,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
41,2175,67,64,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
42,2318,67,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
43,2386,65,75,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
44,2516,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
45,2556,64,65,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
46,2702,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
47,2739,62,58,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
48,2840,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
49,2954,60,62,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
50,3108,60,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
51,3119,62,68,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
52,3293,64,60,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
53,3359,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
54,3451,65,56,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
55,3530,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
56,3622,67,71,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
57,3668,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
58,3797,65,60,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
59,3837,67,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
60,3982,64,62,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
61,4018,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
62,4152,62,60,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
63,4212,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
64,4294,60,64,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
65,4299,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
66,4399,60,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
67,4477,62,73,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
68,4556,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
69,4617,64,69,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
70,4719,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
71,4787,65,64,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
72,4875,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
73,4962,67,75,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
74,5070,67,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
75,5128,65,63,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
76,5234,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
77,5249,64,62,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
78,5371,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
79,5405,62,59,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
80,5445,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
81,5658,60,72,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
82,7539,60,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
83,7863,67,65,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
84,7977,67,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
85,8072,65,74,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
86,8204,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
87,8269,64,71,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
88,8363,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
89,8441,62,69,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
90,8529,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
91,8655,60,69,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
92,8755,60,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
93,8838,62,62,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
94,8918,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
95,8980,64,65,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
96,9098,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
97,9132,65,66,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
98,9236,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
99,9333,67,74,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
100,9469,67,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
101,9487,65,72,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
102,9637,64,65,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
103,9665,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
104,9803,62,64,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
105,9856,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
106,9984,60,60,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
107,9995,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
108,10154,62,74,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
109,10160,60,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
110,10339,64,56,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
111,10404,62,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
112,10490,65,61,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
113,10565,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
114,10680,67,34,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
115,10683,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
116,10849,67,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
117,10972,65,78,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
118,11085,65,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
119,11110,64,58,1,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
120,11252,64,64,0,2,2,1,4,dynamics,performing,4_p_stim_a.png,0
