NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,95,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
18,195,62,94,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
19,250,60,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
20,376,64,99,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
21,417,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
22,532,65,98,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
23,540,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
24,704,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
25,710,67,103,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
26,893,65,84,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
27,936,67,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
28,1060,64,79,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
29,1084,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
30,1248,62,76,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
31,1262,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
32,1430,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
33,1442,60,57,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
34,1620,60,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
35,1636,62,69,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
36,1844,64,60,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
37,1861,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
38,1977,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
39,1988,65,56,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
40,2183,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
41,2194,67,76,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
42,2399,65,73,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
43,2418,67,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
44,2588,64,72,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
45,2612,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
46,2770,62,77,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
47,2779,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
48,2960,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
49,2979,60,103,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
50,3192,62,105,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
51,3228,60,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
52,3374,64,104,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
53,3424,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
54,3537,65,101,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
55,3576,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
56,3718,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
57,3730,67,103,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
58,3920,65,91,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
59,3967,67,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
60,4103,64,86,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
61,4144,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
62,4281,62,78,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
63,4313,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
64,4472,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
65,4484,60,67,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
66,4674,62,77,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
67,4675,60,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
68,4871,64,69,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
69,4901,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
70,5062,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
71,5067,65,66,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
72,5255,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
73,5278,67,72,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
74,5475,65,71,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
75,5492,67,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
76,5661,64,77,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
77,5692,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
78,5853,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
79,5856,62,71,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
80,6042,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
81,6052,60,59,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
82,8160,60,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
83,8738,67,49,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
84,8963,67,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
85,8967,65,55,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
86,9162,64,62,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
87,9170,65,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
88,9343,64,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
89,9356,62,61,1,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
90,9511,62,64,0,2,15,1,4,dynamics,teaching,4_t_stim_d.png,0
