NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
18,201,62,65,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
19,210,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
20,381,64,69,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
21,397,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
22,548,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
23,551,65,72,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
24,750,67,74,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
25,752,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
26,931,65,73,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
27,950,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
28,1138,64,76,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
29,1147,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
30,1331,62,72,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
31,1333,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
32,1497,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
33,1503,60,89,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
34,1579,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
35,1697,62,75,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
36,1731,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
37,1900,64,71,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
38,1945,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
39,2083,65,87,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
40,2140,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
41,2275,67,83,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
42,2337,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
43,2446,65,81,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
44,2486,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
45,2625,64,74,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
46,2697,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
47,2832,62,75,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
48,2867,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
49,3030,60,83,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
50,3214,62,71,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
51,3255,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
52,3417,64,74,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
53,3458,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
54,3586,65,79,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
55,3606,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
56,3791,67,81,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
57,3797,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
58,3974,65,76,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
59,4006,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
60,4158,64,78,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
61,4174,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
62,4353,62,79,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
63,4370,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
64,4523,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
65,4527,60,87,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
66,4618,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
67,4725,62,72,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
68,4755,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
69,4914,64,74,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
70,4947,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
71,5096,65,87,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
72,5175,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
73,5287,67,87,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
74,5361,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
75,5462,65,78,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
76,5528,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
77,5650,64,76,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
78,5727,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
79,5820,62,84,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
80,5887,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
81,6031,60,88,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
82,9021,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
83,9197,67,79,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
84,9288,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
85,9382,65,74,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
86,9430,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
87,9571,64,64,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
88,9632,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
89,9745,62,81,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
90,9794,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
91,9939,60,86,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
92,10032,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
93,10106,62,75,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
94,10141,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
95,10290,64,79,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
96,10333,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
97,10471,65,79,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
98,10509,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
99,10664,67,85,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
100,10827,65,70,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
101,10829,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
102,11012,64,73,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
103,11015,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
104,11204,62,76,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
105,11217,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
106,11390,60,83,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
107,11394,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
108,11562,62,75,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
109,11578,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
110,11750,64,75,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
111,11765,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
112,11912,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
113,11919,65,80,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
114,12079,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
115,12115,67,94,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
116,12171,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
117,12306,65,76,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
118,12338,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
119,12480,64,72,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
120,12514,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
121,12649,62,83,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
122,12685,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
123,12824,60,86,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
124,12915,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
125,13005,62,79,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
126,13045,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
127,13185,64,77,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
128,13227,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
129,13368,65,78,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
130,13401,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
131,13562,67,85,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
132,13739,65,81,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
133,13751,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
134,13943,64,82,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
135,13959,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
136,14113,62,76,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
137,14121,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
138,14294,60,88,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
139,14296,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
140,14485,62,81,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
141,14504,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
142,14677,64,73,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
143,14685,62,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
144,14817,64,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
145,14827,65,81,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
146,15045,67,89,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
147,15048,65,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
148,16548,67,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
149,16565,60,83,1,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
150,18125,60,64,0,2,14,4,8,articulation,teaching,8_t_stim_a.png,0
