NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,62,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
18,223,62,65,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
19,248,60,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
20,427,64,64,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
21,466,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
22,623,65,60,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
23,659,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
24,823,67,61,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
25,886,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
26,1013,65,62,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
27,1039,67,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
28,1217,64,64,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
29,1249,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
30,1403,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
31,1407,62,62,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
32,1491,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
33,1604,60,68,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
34,1691,60,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
35,1800,62,73,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
36,1888,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
37,2011,64,71,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
38,2085,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
39,2213,65,79,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
40,2301,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
41,2418,67,63,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
42,2484,67,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
43,2608,65,80,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
44,2703,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
45,2823,64,69,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
46,2872,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
47,3003,62,81,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
48,3082,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
49,3212,60,83,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
50,3417,62,76,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
51,3479,60,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
52,3610,64,66,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
53,3657,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
54,3821,65,67,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
55,3872,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
56,4020,67,60,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
57,4042,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
58,4199,65,64,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
59,4203,67,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
60,4389,64,66,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
61,4395,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
62,4521,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
63,4590,62,69,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
64,4657,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
65,4783,60,61,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
66,4865,60,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
67,4993,62,61,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
68,5035,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
69,5201,64,56,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
70,5253,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
71,5399,65,67,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
72,5448,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
73,5612,67,56,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
74,5680,67,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
75,5806,65,63,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
76,5870,65,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
77,6016,64,57,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
78,6062,64,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
79,6215,62,61,1,2,26,4,7,articulation,performing,7_p_stim_a.png,0
80,6267,62,64,0,2,26,4,7,articulation,performing,7_p_stim_a.png,0
