NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
18,194,62,84,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
19,222,60,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
20,382,64,86,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
21,412,62,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
22,551,65,85,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
23,574,64,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
24,745,67,91,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
25,757,65,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
26,924,65,83,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
27,943,67,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
28,1106,64,79,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
29,1132,65,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
30,1295,62,75,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
31,1305,64,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
32,1473,62,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
33,1487,60,62,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
34,1645,60,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
35,1675,62,63,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
36,1862,62,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
37,1865,64,68,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
38,2038,64,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
39,2064,65,53,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
40,2211,65,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
41,2246,67,68,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
42,2433,67,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
43,2442,65,67,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
44,2600,65,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
45,2635,64,62,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
46,2806,64,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
47,2813,62,71,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
48,3003,62,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
49,3006,60,87,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
50,3190,62,83,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
51,3235,60,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
52,3381,64,91,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
53,3409,62,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
54,3571,65,81,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
55,3598,64,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
56,3771,67,93,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
57,3787,65,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
58,3953,65,87,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
59,3982,67,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
60,4148,64,79,1,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
61,4175,65,64,0,2,34,2,8,dynamics,teaching,8_t_stim_d.png,0
