NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,57,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
18,203,62,68,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
19,245,60,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
20,387,64,71,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
21,459,62,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
22,585,65,65,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
23,650,64,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
24,761,67,71,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
25,780,65,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
26,952,65,72,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
27,1037,67,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
28,1129,64,73,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
29,1188,65,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
30,1300,62,72,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
31,1310,64,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
32,1461,62,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
33,1483,60,55,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
34,1680,62,54,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
35,1683,60,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
36,1857,64,56,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
37,1860,62,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
38,2046,65,54,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
39,2086,64,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
40,2209,65,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
41,2238,67,51,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
42,2412,65,62,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
43,2446,67,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
44,2610,64,55,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
45,2613,65,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
46,2763,64,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
47,2774,62,64,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
48,2895,62,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
49,2954,60,66,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
50,3137,62,72,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
51,3182,60,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
52,3317,64,72,1,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
53,3379,62,64,0,2,29,1,5,dynamics,performing,5_p_stim_d.png,0
