NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,82,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
18,186,62,79,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
19,208,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
20,353,64,76,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
21,358,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
22,517,65,81,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
23,543,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
24,688,67,91,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
25,711,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
26,878,65,84,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
27,901,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
28,1053,64,80,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
29,1090,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
30,1201,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
31,1213,62,77,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
32,1373,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
33,1468,60,45,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
34,1638,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
35,1673,62,47,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
36,1823,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
37,1882,64,25,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
38,1987,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
39,2014,65,47,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
40,2167,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
41,2203,67,51,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
42,2337,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
43,2378,65,53,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
44,2467,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
45,2538,64,51,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
46,2677,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
47,2709,62,56,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
48,2810,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
49,2913,60,87,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
50,3096,62,82,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
51,3118,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
52,3260,64,81,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
53,3273,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
54,3430,65,79,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
55,3441,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
56,3595,67,86,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
57,3616,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
58,3773,65,88,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
59,3799,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
60,3935,64,85,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
61,3943,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
62,4078,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
63,4089,62,79,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
64,4240,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
65,4363,60,39,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
66,4529,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
67,4585,62,39,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
68,4684,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
69,4753,64,44,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
70,4830,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
71,4892,65,52,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
72,5037,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
73,5065,67,56,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
74,5210,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
75,5257,65,52,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
76,5365,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
77,5406,64,52,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
78,5545,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
79,5582,62,52,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
80,5718,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
81,5781,60,48,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
82,8102,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
83,8581,67,43,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
84,8756,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
85,8781,65,45,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
86,8935,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
87,8939,64,49,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
88,9080,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
89,9102,62,57,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
90,9264,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
91,9276,60,55,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
92,9439,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
93,9457,62,52,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
94,9579,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
95,9613,64,52,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
96,9749,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
97,9768,65,63,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
98,9893,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
99,9981,67,89,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
100,10147,65,81,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
101,10206,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
102,10319,64,85,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
103,10436,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
104,10476,62,87,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
105,10504,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
106,10648,60,84,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
107,10663,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
108,10821,62,87,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
109,10848,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
110,10971,64,86,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
111,10985,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
112,11140,65,76,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
113,11153,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
114,11287,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
115,11412,67,31,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
116,11539,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
117,11552,65,58,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
118,11698,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
119,11723,64,49,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
120,11866,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
121,11910,62,50,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
122,12042,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
123,12075,60,48,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
124,12216,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
125,12262,62,50,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
126,12394,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
127,12448,64,33,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
128,12562,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
129,12584,65,56,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
130,12711,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
131,12808,67,94,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
132,12985,65,82,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
133,13011,67,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
134,13154,64,83,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
135,13226,65,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
136,13312,62,84,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
137,13317,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
138,13483,60,85,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
139,13508,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
140,13660,62,91,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
141,13679,60,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
142,13819,64,86,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
143,13823,62,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
144,13964,64,64,0,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
145,13982,65,81,1,2,19,1,6,dynamics,teaching,6_t_stim_d.png,0
