NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
18,243,60,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
19,251,62,73,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
20,451,62,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
21,458,64,71,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
22,633,65,65,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
23,655,64,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
24,794,67,78,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
25,808,65,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
26,976,65,81,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
27,998,67,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
28,1174,64,76,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
29,1193,65,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
30,1357,64,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
31,1369,62,79,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
32,1489,62,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
33,1537,60,79,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
34,1627,60,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
35,1749,62,82,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
36,1786,62,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
37,1926,64,78,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
38,1960,64,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
39,2107,65,78,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
40,2140,65,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
41,2270,67,83,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
42,2367,67,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
43,2452,65,78,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
44,2530,65,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
45,2642,64,76,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
46,2677,64,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
47,2846,62,76,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
48,2918,62,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
49,3056,60,66,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
50,3298,60,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
51,3305,62,71,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
52,3483,62,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
53,3485,64,75,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
54,3655,65,67,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
55,3666,64,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
56,3829,67,78,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
57,3830,65,64,0,2,21,3,1,articulation,performing,1_p_stim_a.png,0
58,3998,65,82,1,2,21,3,1,articulation,performing,1_p_stim_a.png,0
