NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,71,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
18,196,62,75,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
19,224,60,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
20,389,64,74,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
21,420,62,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
22,567,65,70,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
23,581,64,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
24,750,67,78,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
25,761,65,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
26,940,65,70,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
27,957,67,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
28,1109,64,75,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
29,1141,65,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
30,1292,62,70,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
31,1293,64,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
32,1475,62,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
33,1487,60,58,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
34,1661,60,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
35,1675,62,59,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
36,1851,62,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
37,1868,64,55,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
38,2027,64,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
39,2066,65,57,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
40,2211,65,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
41,2244,67,61,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
42,2420,67,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
43,2436,65,65,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
44,2624,64,70,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
45,2633,65,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
46,2781,64,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
47,2795,62,70,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
48,2960,62,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
49,2973,60,83,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
50,3177,62,77,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
51,3195,60,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
52,3361,64,69,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
53,3383,62,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
54,3551,65,75,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
55,3586,64,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
56,3738,67,75,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
57,3748,65,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
58,3923,65,80,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
59,3950,67,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
60,4107,64,70,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
61,4140,65,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
62,4276,62,75,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
63,4277,64,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
64,4434,62,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
65,4464,60,60,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
66,4625,60,64,0,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
67,4661,62,55,1,2,30,3,7,dynamics,teaching,7_t_stim_d.png,0
