NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
18,210,62,74,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
19,239,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
20,399,64,68,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
21,418,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
22,558,65,70,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
23,578,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
24,742,67,75,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
25,748,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
26,926,65,74,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
27,934,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
28,1106,64,66,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
29,1130,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
30,1282,62,69,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
31,1290,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
32,1462,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
33,1484,60,57,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
34,1666,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
35,1678,62,53,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
36,1862,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
37,1878,64,54,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
38,2041,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
39,2050,65,63,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
40,2214,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
41,2241,67,58,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
42,2374,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
43,2407,65,49,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
44,2595,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
45,2602,64,58,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
46,2757,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
47,2792,62,58,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
48,2963,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
49,2967,60,74,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
50,3161,62,76,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
51,3194,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
52,3336,64,78,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
53,3370,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
54,3519,65,72,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
55,3556,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
56,3707,67,74,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
57,3727,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
58,3884,65,74,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
59,3911,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
60,4048,64,67,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
61,4089,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
62,4230,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
63,4235,62,65,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
64,4414,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
65,4436,60,54,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
66,4608,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
67,4622,62,53,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
68,4781,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
69,4806,64,53,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
70,4959,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
71,4995,65,49,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
72,5166,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
73,5188,67,55,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
74,5341,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
75,5361,65,59,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
76,5548,64,60,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
77,5554,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
78,5717,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
79,5740,62,59,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
80,5905,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
81,5936,60,51,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
82,8510,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
83,8879,67,46,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
84,9043,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
85,9070,65,52,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
86,9274,64,57,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
87,9311,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
88,9455,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
89,9473,62,57,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
90,9647,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
91,9658,60,60,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
92,9845,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
93,9858,62,58,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
94,10033,64,62,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
95,10036,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
96,10224,65,71,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
97,10228,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
98,10387,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
99,10403,67,80,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
100,10604,65,78,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
101,10642,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
102,10788,64,76,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
103,10814,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
104,10961,62,76,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
105,10982,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
106,11157,60,74,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
107,11174,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
108,11351,62,78,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
109,11380,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
110,11533,64,72,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
111,11555,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
112,11706,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
113,11729,65,58,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
114,11883,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
115,11922,67,56,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
116,12074,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
117,12099,65,48,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
118,12291,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
119,12293,64,59,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
120,12451,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
121,12482,62,54,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
122,12631,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
123,12662,60,53,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
124,12832,60,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
125,12851,62,56,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
126,13027,62,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
127,13047,64,54,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
128,13190,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
129,13228,65,65,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
130,13367,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
131,13399,67,78,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
132,13608,65,81,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
133,13646,67,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
134,13786,64,74,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
135,13838,65,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
136,13952,62,78,1,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
137,13978,64,64,0,2,30,1,7,dynamics,performing,7_p_stim_d.png,0
