NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
18,189,62,83,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
19,239,60,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
20,361,64,81,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
21,415,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
22,514,65,81,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
23,536,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
24,693,67,96,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
25,719,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
26,865,65,91,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
27,890,67,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
28,1034,64,81,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
29,1070,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
30,1195,62,82,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
31,1206,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
32,1360,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
33,1372,60,65,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
34,1545,60,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
35,1552,62,66,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
36,1726,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
37,1733,64,58,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
38,1869,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
39,1914,65,56,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
40,2045,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
41,2075,67,58,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
42,2221,67,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
43,2246,65,57,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
44,2386,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
45,2417,64,54,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
46,2570,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
47,2587,62,64,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
48,2764,60,86,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
49,2766,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
50,2931,62,92,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
51,2990,60,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
52,3119,64,92,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
53,3170,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
54,3274,65,93,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
55,3320,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
56,3455,67,99,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
57,3479,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
58,3629,65,82,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
59,3668,67,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
60,3796,64,81,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
61,3820,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
62,3958,62,75,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
63,3974,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
64,4130,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
65,4156,60,59,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
66,4322,62,66,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
67,4332,60,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
68,4498,64,62,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
69,4508,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
70,4632,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
71,4640,65,68,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
72,4797,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
73,4813,67,68,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
74,4975,67,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
75,4981,65,65,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
76,5138,65,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
77,5165,64,58,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
78,5307,64,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
79,5343,62,50,1,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
80,5503,62,64,0,2,4,3,8,dynamics,teaching,8_t_stim_d.png,0
