NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,89,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
18,208,62,98,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
19,260,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
20,370,64,103,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
21,425,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
22,526,65,101,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
23,555,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
24,706,67,103,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
25,711,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
26,890,65,88,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
27,942,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
28,1051,64,83,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
29,1105,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
30,1233,62,84,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
31,1254,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
32,1418,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
33,1424,60,62,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
34,1618,62,69,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
35,1634,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
36,1814,64,59,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
37,1827,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
38,1961,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
39,1973,65,67,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
40,2138,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
41,2156,67,74,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
42,2365,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
43,2368,65,74,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
44,2558,64,72,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
45,2577,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
46,2729,62,78,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
47,2741,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
48,2936,60,102,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
49,2938,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
50,3141,62,111,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
51,3194,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
52,3306,64,99,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
53,3370,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
54,3472,65,101,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
55,3521,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
56,3658,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
57,3662,67,103,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
58,3849,65,91,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
59,3898,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
60,4029,64,88,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
61,4086,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
62,4210,62,81,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
63,4245,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
64,4405,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
65,4417,60,58,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
66,4605,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
67,4611,62,64,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
68,4799,64,61,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
69,4820,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
70,4950,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
71,4955,65,72,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
72,5120,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
73,5155,67,75,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
74,5365,65,75,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
75,5376,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
76,5568,64,69,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
77,5581,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
78,5765,62,70,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
79,5775,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
80,5959,60,60,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
81,5963,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
82,8062,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
83,8561,67,50,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
84,8780,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
85,8799,65,62,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
86,8969,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
87,8982,64,57,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
88,9152,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
89,9158,62,70,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
90,9316,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
91,9323,60,58,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
92,9501,62,69,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
93,9504,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
94,9693,64,50,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
95,9756,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
96,9857,65,74,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
97,9895,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
98,10026,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
99,10031,67,101,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
100,10221,65,93,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
101,10284,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
102,10381,64,92,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
103,10437,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
104,10549,62,96,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
105,10578,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
106,10721,60,87,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
107,10730,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
108,10911,62,102,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
109,10957,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
110,11079,64,92,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
111,11136,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
112,11249,65,88,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
113,11278,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
114,11449,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
115,11473,67,69,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
116,11705,65,62,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
117,11740,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
118,11897,64,69,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
119,11940,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
120,12090,62,67,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
121,12100,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
122,12244,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
123,12247,60,65,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
124,12427,62,72,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
125,12441,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
126,12617,64,69,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
127,12672,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
128,12782,65,72,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
129,12788,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
130,12934,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
131,12984,67,63,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
132,13230,65,66,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
133,13277,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
134,13529,64,77,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
135,13566,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
136,13734,62,93,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
137,13758,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
138,13917,60,89,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
139,13946,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
140,14097,62,96,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
141,14148,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
142,14272,64,89,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
143,14332,62,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
144,14426,65,81,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
145,14469,64,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
146,14626,67,99,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
147,14629,65,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
148,16220,60,81,1,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
149,16301,67,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
150,17964,60,64,0,2,15,1,2,dynamics,teaching,2_t_stim_d.png,0
