NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
18,222,62,78,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
19,285,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
20,415,64,80,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
21,476,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
22,596,65,76,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
23,632,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
24,783,67,76,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
25,786,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
26,994,65,71,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
27,1015,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
28,1197,64,66,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
29,1230,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
30,1416,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
31,1419,62,61,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
32,1596,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
33,1667,60,59,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
34,1723,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
35,1864,62,69,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
36,1920,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
37,2050,64,77,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
38,2128,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
39,2233,65,80,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
40,2331,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
41,2433,67,75,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
42,2516,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
43,2618,65,67,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
44,2663,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
45,2817,64,64,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
46,2862,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
47,3013,62,69,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
48,3081,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
49,3255,60,69,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
50,3473,62,81,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
51,3552,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
52,3668,64,83,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
53,3721,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
54,3854,65,78,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
55,3900,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
56,4036,67,77,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
57,4038,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
58,4233,65,77,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
59,4236,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
60,4431,64,75,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
61,4462,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
62,4638,62,72,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
63,4664,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
64,4823,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
65,4884,60,65,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
66,4938,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
67,5085,62,63,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
68,5142,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
69,5266,64,74,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
70,5309,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
71,5448,65,68,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
72,5541,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
73,5637,67,74,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
74,5720,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
75,5825,65,67,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
76,5877,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
77,6024,64,66,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
78,6078,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
79,6221,62,61,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
80,6268,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
81,6441,60,62,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
82,9121,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
83,9332,67,71,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
84,9405,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
85,9588,65,68,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
86,9636,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
87,9773,64,80,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
88,9838,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
89,9964,62,78,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
90,10031,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
91,10164,60,74,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
92,10205,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
93,10355,62,82,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
94,10420,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
95,10548,64,82,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
96,10628,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
97,10742,65,80,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
98,10834,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
99,10956,67,74,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
100,11167,65,70,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
101,11187,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
102,11357,64,66,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
103,11386,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
104,11556,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
105,11559,62,68,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
106,11740,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
107,11749,60,64,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
108,11950,62,57,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
109,11958,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
110,12108,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
111,12141,64,60,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
112,12322,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
113,12339,65,60,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
114,12472,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
115,12577,67,63,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
116,12616,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
117,12756,65,68,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
118,12800,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
119,12965,64,58,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
120,13007,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
121,13153,62,64,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
122,13195,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
123,13351,60,64,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
124,13393,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
125,13538,62,69,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
126,13583,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
127,13725,64,69,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
128,13783,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
129,13920,65,71,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
130,14004,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
131,14123,67,72,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
132,14342,65,66,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
133,14347,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
134,14529,64,69,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
135,14566,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
136,14719,62,74,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
137,14745,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
138,14904,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
139,14906,60,69,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
140,15094,62,71,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
141,15126,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
142,15287,64,77,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
143,15329,62,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
144,15482,65,80,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
145,15511,64,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
146,15671,65,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
147,15746,67,79,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
148,17361,67,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
149,17392,60,64,1,2,12,1,6,articulation,performing,6_p_stim_a.png,0
150,19234,60,64,0,2,12,1,6,articulation,performing,6_p_stim_a.png,0
