NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
18,198,62,80,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
19,222,60,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
20,411,64,77,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
21,455,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
22,575,65,79,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
23,582,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
24,774,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
25,785,67,79,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
26,975,65,79,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
27,1002,67,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
28,1170,64,81,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
29,1181,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
30,1347,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
31,1367,62,81,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
32,1456,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
33,1586,60,66,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
34,1637,60,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
35,1768,62,79,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
36,1811,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
37,1955,64,81,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
38,1997,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
39,2136,65,86,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
40,2213,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
41,2344,67,86,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
42,2432,67,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
43,2551,65,75,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
44,2584,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
45,2753,64,75,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
46,2835,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
47,2975,62,81,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
48,3045,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
49,3181,60,80,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
50,3394,62,93,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
51,3399,60,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
52,3604,64,89,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
53,3641,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
54,3796,65,79,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
55,3832,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
56,4006,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
57,4017,67,88,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
58,4205,65,80,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
59,4260,67,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
60,4415,64,86,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
61,4453,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
62,4614,62,89,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
63,4638,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
64,4732,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
65,4827,60,66,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
66,4881,60,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
67,5012,62,81,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
68,5104,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
69,5204,64,84,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
70,5246,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
71,5381,65,86,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
72,5481,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
73,5592,67,81,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
74,5684,67,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
75,5799,65,71,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
76,5835,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
77,5981,64,71,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
78,6096,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
79,6190,62,79,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
80,6384,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
81,6436,60,68,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
82,8627,60,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
83,9065,67,68,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
84,9140,67,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
85,9284,65,53,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
86,9333,65,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
87,9449,64,66,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
88,9506,64,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
89,9663,62,71,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
90,9704,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
91,9861,60,64,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
92,9923,60,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
93,10049,62,72,1,2,15,4,7,articulation,performing,7_p_stim_a.png,0
94,10100,62,64,0,2,15,4,7,articulation,performing,7_p_stim_a.png,0
