NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
18,202,62,84,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
19,252,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
20,381,64,83,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
21,425,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
22,527,65,79,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
23,557,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
24,708,67,91,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
25,726,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
26,889,65,87,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
27,922,67,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
28,1068,64,77,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
29,1089,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
30,1238,62,73,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
31,1240,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
32,1398,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
33,1408,60,62,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
34,1605,62,58,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
35,1616,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
36,1775,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
37,1787,64,55,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
38,1905,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
39,1935,65,58,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
40,2092,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
41,2108,67,63,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
42,2267,67,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
43,2281,65,57,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
44,2429,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
45,2457,64,55,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
46,2607,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
47,2610,62,69,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
48,2783,60,86,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
49,2800,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
50,2965,62,86,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
51,3020,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
52,3150,64,81,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
53,3217,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
54,3294,65,88,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
55,3330,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
56,3473,67,97,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
57,3504,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
58,3637,65,85,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
59,3679,67,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
60,3815,64,79,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
61,3842,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
62,3994,62,73,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
63,3997,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
64,4153,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
65,4178,60,59,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
66,4358,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
67,4382,62,59,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
68,4551,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
69,4579,64,60,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
70,4689,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
71,4729,65,60,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
72,4873,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
73,4902,67,66,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
74,5040,67,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
75,5055,65,58,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
76,5204,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
77,5235,64,56,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
78,5388,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
79,5419,62,52,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
80,5584,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
81,5606,60,56,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
82,7896,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
83,8395,67,57,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
84,8571,67,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
85,8585,65,59,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
86,8731,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
87,8751,64,55,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
88,8916,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
89,8931,62,60,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
90,9087,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
91,9111,60,61,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
92,9283,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
93,9288,62,59,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
94,9468,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
95,9483,64,49,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
96,9599,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
97,9629,65,63,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
98,9801,67,87,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
99,9829,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
100,9976,65,83,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
101,10022,67,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
102,10138,64,81,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
103,10185,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
104,10301,62,88,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
105,10322,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
106,10467,60,86,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
107,10488,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
108,10647,62,95,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
109,10694,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
110,10825,64,83,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
111,10890,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
112,10988,65,75,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
113,10991,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
114,11144,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
115,11171,67,59,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
116,11329,67,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
117,11341,65,58,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
118,11488,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
119,11509,64,62,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
120,11674,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
121,11710,62,46,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
122,11839,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
123,11884,60,52,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
124,12067,60,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
125,12087,62,56,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
126,12262,62,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
127,12284,64,55,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
128,12398,64,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
129,12439,65,57,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
130,12597,67,89,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
131,12608,65,64,0,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
132,12775,65,86,1,2,4,1,8,dynamics,performing,8_p_stim_d.png,0
