NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,58,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
18,196,62,75,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
19,204,60,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
20,377,64,78,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
21,471,62,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
22,550,65,79,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
23,579,64,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
24,727,67,76,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
25,737,65,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
26,910,65,78,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
27,946,67,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
28,1090,64,86,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
29,1118,65,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
30,1267,62,76,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
31,1270,64,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
32,1387,62,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
33,1432,60,66,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
34,1467,60,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
35,1621,62,66,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
36,1653,62,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
37,1782,64,80,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
38,1816,64,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
39,1956,65,81,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
40,1987,65,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
41,2119,67,86,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
42,2169,67,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
43,2307,65,74,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
44,2341,65,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
45,2482,64,59,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
46,2517,64,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
47,2647,62,69,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
48,2681,62,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
49,2836,60,66,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
50,3029,62,78,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
51,3068,60,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
52,3205,64,83,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
53,3249,62,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
54,3374,65,85,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
55,3412,64,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
56,3550,67,83,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
57,3558,65,64,0,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
58,3729,65,84,1,2,33,3,2,articulation,teaching,2_t_stim_a.png,0
