NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
18,227,62,58,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
19,241,60,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
20,443,64,69,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
21,534,62,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
22,653,65,78,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
23,829,64,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
24,853,67,78,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
25,869,65,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
26,1062,65,67,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
27,1083,67,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
28,1284,64,66,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
29,1314,65,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
30,1489,64,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
31,1511,62,64,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
32,1649,62,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
33,1704,60,84,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
34,1794,60,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
35,1957,62,91,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
36,2034,62,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
37,2170,64,89,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
38,2254,64,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
39,2372,65,95,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
40,2450,65,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
41,2579,67,94,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
42,2659,67,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
43,2786,65,97,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
44,2878,65,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
45,2997,64,98,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
46,3076,64,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
47,3207,62,99,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
48,3290,62,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
49,3446,60,70,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
50,3658,62,71,1,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
51,3664,60,64,0,2,20,4,2,articulation,teaching,2_t_stim_a.png,0
