NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,48,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
18,246,62,56,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
19,309,60,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
20,482,64,59,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
21,555,62,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
22,674,65,67,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
23,807,64,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
24,881,67,68,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
25,894,65,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
26,1080,65,67,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
27,1083,67,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
28,1291,65,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
29,1298,64,59,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
30,1463,64,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
31,1504,62,57,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
32,1647,62,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
33,1701,60,72,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
34,1758,60,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
35,1936,62,68,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
36,1971,62,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
37,2129,64,78,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
38,2173,64,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
39,2337,65,88,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
40,2389,65,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
41,2554,67,75,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
42,2601,67,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
43,2764,65,75,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
44,2830,65,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
45,2992,64,79,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
46,3027,64,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
47,3194,62,68,1,2,20,2,2,articulation,performing,2_p_stim_a.png,0
48,3228,62,64,0,2,20,2,2,articulation,performing,2_p_stim_a.png,0
