NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
18,228,62,69,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
19,298,60,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
20,438,64,65,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
21,500,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
22,648,65,67,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
23,732,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
24,860,67,73,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
25,876,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
26,1075,65,65,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
27,1095,67,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
28,1288,64,74,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
29,1327,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
30,1500,62,71,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
31,1512,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
32,1708,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
33,1711,60,69,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
34,1747,60,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
35,1924,62,58,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
36,1960,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
37,2128,64,67,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
38,2172,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
39,2328,65,70,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
40,2366,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
41,2542,67,60,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
42,2582,67,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
43,2748,65,63,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
44,2784,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
45,2957,64,61,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
46,2999,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
47,3170,62,61,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
48,3205,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
49,3403,60,59,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
50,3608,62,70,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
51,3624,60,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
52,3817,64,70,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
53,3894,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
54,4018,65,72,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
55,4080,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
56,4228,67,74,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
57,4241,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
58,4434,65,64,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
59,4477,67,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
60,4662,64,69,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
61,4671,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
62,4854,62,68,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
63,4857,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
64,5041,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
65,5066,60,62,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
66,5104,60,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
67,5292,62,63,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
68,5329,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
69,5489,64,71,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
70,5529,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
71,5700,65,70,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
72,5743,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
73,5917,67,65,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
74,5955,67,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
75,6124,65,63,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
76,6160,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
77,6358,64,61,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
78,6392,64,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
79,6573,62,55,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
80,6618,62,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
81,6823,60,54,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
82,7958,60,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
83,8432,67,65,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
84,8542,67,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
85,8667,65,63,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
86,8704,65,64,0,2,25,4,4,articulation,performing,4_p_stim_a.png,0
87,8869,64,58,1,2,25,4,4,articulation,performing,4_p_stim_a.png,0
