NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,38,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
18,246,62,59,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
19,343,60,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
20,490,64,62,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
21,522,62,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
22,710,65,70,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
23,747,64,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
24,949,67,66,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
25,972,65,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
26,1187,65,65,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
27,1196,67,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
28,1414,64,62,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
29,1425,65,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
30,1639,62,62,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
31,1661,64,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
32,1768,62,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
33,1875,60,71,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
34,1921,60,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
35,2097,62,74,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
36,2133,62,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
37,2314,64,81,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
38,2370,64,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
39,2541,65,78,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
40,2625,65,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
41,2774,67,79,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
42,2866,67,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
43,2983,65,75,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
44,3075,65,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
45,3211,64,73,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
46,3259,64,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
47,3432,62,77,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
48,3488,62,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
49,3667,60,58,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
50,3903,62,63,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
51,3957,60,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
52,4114,64,66,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
53,4119,62,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
54,4330,65,67,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
55,4359,64,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
56,4555,65,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
57,4559,67,63,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
58,4777,67,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
59,4782,65,63,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
60,5010,65,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
61,5013,64,57,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
62,5227,62,66,1,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
63,5252,64,64,0,2,12,3,2,articulation,teaching,2_t_stim_a.png,0
