NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,62,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
18,247,60,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
19,266,62,64,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
20,462,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
21,472,64,63,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
22,644,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
23,648,65,57,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
24,820,67,76,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
25,824,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
26,996,65,78,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
27,998,67,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
28,1186,64,75,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
29,1194,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
30,1335,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
31,1362,62,75,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
32,1491,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
33,1533,60,76,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
34,1633,60,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
35,1723,62,81,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
36,1785,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
37,1895,64,78,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
38,1945,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
39,2084,65,83,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
40,2152,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
41,2263,67,74,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
42,2336,67,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
43,2428,65,79,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
44,2517,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
45,2617,64,76,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
46,2652,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
47,2801,62,73,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
48,2849,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
49,2978,60,66,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
50,3182,60,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
51,3195,62,71,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
52,3370,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
53,3373,64,74,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
54,3549,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
55,3559,65,67,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
56,3727,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
57,3742,67,68,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
58,3918,65,67,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
59,3940,67,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
60,4125,64,69,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
61,4127,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
62,4292,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
63,4309,62,68,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
64,4490,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
65,4493,60,68,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
66,4562,60,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
67,4682,62,71,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
68,4723,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
69,4860,64,77,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
70,4898,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
71,5049,65,75,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
72,5092,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
73,5238,67,61,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
74,5277,67,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
75,5399,65,73,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
76,5457,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
77,5600,64,60,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
78,5642,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
79,5816,62,42,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
80,5868,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
81,6077,60,51,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
82,8486,60,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
83,8831,67,68,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
84,8916,67,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
85,9054,65,56,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
86,9094,65,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
87,9228,64,57,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
88,9265,64,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
89,9408,62,58,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
90,9448,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
91,9557,60,69,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
92,9633,60,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
93,9753,62,59,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
94,9790,62,64,0,2,21,3,4,articulation,performing,4_p_stim_a.png,0
95,9931,64,72,1,2,21,3,4,articulation,performing,4_p_stim_a.png,0
