NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,63,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
18,231,62,66,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
19,245,60,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
20,427,64,61,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
21,439,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
22,609,65,67,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
23,612,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
24,800,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
25,802,67,68,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
26,980,65,72,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
27,982,67,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
28,1170,64,67,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
29,1180,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
30,1338,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
31,1343,62,69,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
32,1481,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
33,1531,60,59,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
34,1581,60,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
35,1732,62,54,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
36,1772,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
37,1908,64,58,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
38,1948,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
39,2078,65,73,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
40,2142,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
41,2284,67,58,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
42,2327,67,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
43,2452,65,66,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
44,2499,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
45,2640,64,67,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
46,2686,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
47,2816,62,66,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
48,2856,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
49,2994,60,58,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
50,3187,60,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
51,3197,62,70,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
52,3372,64,75,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
53,3396,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
54,3557,65,67,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
55,3561,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
56,3736,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
57,3740,67,73,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
58,3916,65,70,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
59,3918,67,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
60,4096,64,69,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
61,4106,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
62,4262,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
63,4278,62,64,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
64,4380,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
65,4448,60,69,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
66,4512,60,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
67,4650,62,66,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
68,4685,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
69,4826,64,65,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
70,4864,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
71,4994,65,72,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
72,5065,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
73,5181,67,71,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
74,5227,67,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
75,5359,65,71,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
76,5410,65,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
77,5545,64,69,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
78,5586,64,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
79,5718,62,71,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
80,5764,62,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
81,5924,60,77,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
82,8516,60,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
83,8812,67,65,1,2,30,2,2,articulation,performing,2_p_stim_a.png,0
84,8900,67,64,0,2,30,2,2,articulation,performing,2_p_stim_a.png,0
