NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
18,191,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
19,199,62,64,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
20,423,64,64,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
21,451,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
22,614,65,63,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
23,628,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
24,804,67,66,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
25,845,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
26,1005,65,66,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
27,1014,67,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
28,1204,64,65,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
29,1251,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
30,1388,62,76,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
31,1401,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
32,1486,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
33,1592,60,74,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
34,1688,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
35,1784,62,69,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
36,1829,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
37,1980,64,69,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
38,2052,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
39,2173,65,78,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
40,2264,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
41,2368,67,74,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
42,2464,67,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
43,2558,65,74,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
44,2654,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
45,2764,64,71,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
46,2843,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
47,2955,62,78,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
48,3052,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
49,3166,60,81,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
50,3382,62,83,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
51,3425,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
52,3582,64,75,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
53,3620,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
54,3777,65,66,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
55,3790,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
56,3967,67,65,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
57,4012,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
58,4155,65,62,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
59,4170,67,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
60,4361,64,71,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
61,4378,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
62,4525,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
63,4556,62,70,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
64,4629,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
65,4756,60,64,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
66,4828,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
67,4961,62,64,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
68,5009,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
69,5160,64,61,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
70,5211,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
71,5352,65,68,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
72,5413,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
73,5558,67,61,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
74,5615,67,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
75,5743,65,68,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
76,5832,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
77,5950,64,60,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
78,5997,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
79,6147,62,59,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
80,6193,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
81,6399,60,55,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
82,8555,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
83,9204,67,91,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
84,9325,67,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
85,9424,65,90,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
86,9535,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
87,9621,64,81,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
88,9720,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
89,9809,62,80,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
90,9899,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
91,10003,60,70,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
92,10108,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
93,10199,62,74,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
94,10289,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
95,10405,64,72,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
96,10481,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
97,10597,65,77,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
98,10709,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
99,10796,67,67,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
100,10962,67,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
101,10995,65,54,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
102,11178,64,61,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
103,11183,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
104,11363,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
105,11371,62,61,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
106,11562,60,57,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
107,11574,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
108,11752,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
109,11769,62,59,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
110,11943,64,62,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
111,11956,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
112,12091,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
113,12132,65,70,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
114,12206,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
115,12332,67,89,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
116,12451,67,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
117,12528,65,79,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
118,12631,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
119,12727,64,75,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
120,12812,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
121,12930,62,75,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
122,12997,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
123,13125,60,62,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
124,13189,60,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
125,13340,62,61,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
126,13387,62,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
127,13541,64,61,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
128,13582,64,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
129,13720,65,67,1,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
130,13782,65,64,0,2,26,2,3,articulation,teaching,3_t_stim_a.png,0
