NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
18,211,62,63,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
19,222,60,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
20,399,64,57,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
21,409,62,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
22,567,65,65,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
23,574,64,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
24,741,65,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
25,751,67,69,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
26,926,65,68,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
27,936,67,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
28,1108,64,67,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
29,1124,65,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
30,1284,64,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
31,1289,62,69,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
32,1436,62,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
33,1451,60,68,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
34,1545,60,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
35,1651,62,65,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
36,1696,62,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
37,1840,64,58,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
38,1882,64,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
39,2015,65,65,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
40,2063,65,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
41,2196,67,63,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
42,2280,67,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
43,2384,65,62,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
44,2433,65,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
45,2581,64,51,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
46,2634,64,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
47,2763,62,53,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
48,2809,62,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
49,2946,60,56,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
50,3089,60,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
51,3128,62,62,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
52,3310,62,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
53,3313,64,62,1,2,30,2,5,articulation,performing,5_p_stim_a.png,0
54,3460,64,64,0,2,30,2,5,articulation,performing,5_p_stim_a.png,0
