NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
18,210,62,76,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
19,228,60,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
20,432,64,66,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
21,477,62,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
22,627,65,73,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
23,650,64,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
24,835,67,75,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
25,842,65,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
26,1033,65,66,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
27,1040,67,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
28,1232,65,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
29,1246,64,66,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
30,1460,62,68,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
31,1472,64,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
32,1670,62,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
33,1676,60,56,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
34,1751,60,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
35,1869,62,70,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
36,1903,62,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
37,2088,64,65,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
38,2122,64,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
39,2279,65,66,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
40,2328,65,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
41,2492,67,71,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
42,2534,67,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
43,2700,65,68,1,2,13,4,1,articulation,performing,1_p_stim_a.png,0
44,2740,65,64,0,2,13,4,1,articulation,performing,1_p_stim_a.png,0
