NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
18,198,62,81,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
19,210,60,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
20,386,64,78,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
21,401,62,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
22,548,65,75,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
23,573,64,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
24,747,67,81,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
25,755,65,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
26,926,65,74,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
27,940,67,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
28,1128,64,74,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
29,1178,65,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
30,1318,62,76,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
31,1344,64,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
32,1478,62,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
33,1509,60,76,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
34,1553,60,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
35,1693,62,77,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
36,1736,62,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
37,1880,64,76,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
38,1949,64,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
39,2070,65,81,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
40,2151,65,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
41,2265,67,75,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
42,2317,67,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
43,2453,65,78,1,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
44,2546,65,64,0,2,17,1,4,articulation,teaching,4_t_stim_a.png,0
